id,text,username,retweets,date
263792432351690754,"GM, Chrysler tell Romney he's wrong about Chinese jobs claim http://www. freep.com/article/201210 31/NEWS15/310310091/GM-and-Chrysler-Romney-is-wrong … via @freep",amy10506,0,2012-10-31 23:59:51
263792430472630272,If Romney wins... I'm staying in Australia.,bcrofty,1,2012-10-31 23:59:51
263792427985424386,"“ @BreitbartNews : Tucker: Christie 'Flat-Out Doesn't Like Romney ', 'He was Sticking the Shiv In': http:// bit.ly/VbCkZ4 ” Not surprised",DJB55,0,2012-10-31 23:59:50
263792425154273280,"How delightful---> Romney camp spent $5,000 to stage storm relief event http:// pulse.me/s/eVhVU",PattyLDixon,0,2012-10-31 23:59:49
263792424969715712,“ @Socialism4USA : Uninstalling Romney ▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉░░░░░ 89% complete #p2 ” live it!!!!,mayread3,1,2012-10-31 23:59:49
263792424910983168,http:// bit.ly/SxWgSO Operation Fast and Furious Part of DOJ 'Deliberate Strategy' #tcot #tcot_talk #teaparty #sgp #romney #ryan #republican,michaelemlong,0,2012-10-31 23:59:49
263792421538775041,Very creative they are Romney n Obama lol pic.twitter.com/LRvoGniZ,FashionIsMaDrug,0,2012-10-31 23:59:49
263792419659718656,"So very proud of friends and parents of kids who love my books in Wisconsin, voting for MITT ROMNEY ...what a great USA this will again be",PeggyMercer,0,2012-10-31 23:59:48
263792419051565056,The people that were giving out Romney stickers instead of candy are true republicans,jack_doetzer19,0,2012-10-31 23:59:48
263792415977115648,My daughter going around chanting Romney Romney Romney lol. I guess she is republican. Lol,jtripnation,1,2012-10-31 23:59:47
263792413737357312,Joe Biden Torches Mitt Romney For 'Flagrantly Dishonest' Jeep Ad http:// huff.to/QUFdJj via @HuffPostPol,dijoni,0,2012-10-31 23:59:47
263792410117697536,""" @DGILL_2REAL : Kids gone have to pay to trick or treat one say #thestruggle ""if Romney get in office!",Kel_reloaded,0,2012-10-31 23:59:46
263792409333362689,"Romney says Obama plans $4,000 tax hike on middle class http:// tinyurl.com/9ho4v7p PANTS ON FIRE!",Mason8777,0,2012-10-31 23:59:46
263792407118749697,What kind of actual idiot would even vote for Romney ?,nickvitt,3,2012-10-31 23:59:45
263792404577021952,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/T8So9t,lucasjordan13,0,2012-10-31 23:59:44
263792404065312768,Romney proves his mettle as a candidate - The Hill's Ballot Box http:// thehill.com/blogs/ballot-b ox/christian-heinze/264959-romney-proves-his-mettle-as-a-candidate …,pahaysaz,0,2012-10-31 23:59:44
263792402215624704,Lol this kid dressed up as Romney for Halloween.,MilanSimoneBall,0,2012-10-31 23:59:44
263792401343184896,"""this election is tighter than Mitt Romney 's asshole during a prison shower"" @billmaher",jeannieluther,0,2012-10-31 23:59:44
263792400001019904,@IngrahamAngle 2 NJ relatives switched vote from Romney to Obama today - caught up in the spirit of the love-fest.,arlingtonusmc,1,2012-10-31 23:59:43
263792396180017152,"So Bad @davidshepardson : Romney campaign is in Detroit with its first Michigan campaign ad. ""Chained to the Pump,"" it focuses on gas prices.",TheRudinGroup,0,2012-10-31 23:59:42
263792393298534400,Romney retoma campanha com mensagem de apoio a vítimas de Sandy http:// bit.ly/Y2Z5xD,YgorFremoNews,0,2012-10-31 23:59:42
263792391994081280,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/T8So9t,ClickCabedelo,0,2012-10-31 23:59:41
263792390396059648,When my little cousin is Mitt Romney for Halloween.... #tooproud,HaleyCrowell,0,2012-10-31 23:59:41
263792380606550016,#TalkLikeYourBestFriend Mitt Willard Romney is my butt buddy i love him so much! @AaronMcComas ;),kaleb_harris5,3,2012-10-31 23:59:39
263792380132618240,Michigan poll = > Obama 48 / Romney 42 CNN Political Ticker http:// politicalticker.blogs.cnn.com/2012/10/31/mic higan-poll-obama-48-romney-42/ …,jrowe2,0,2012-10-31 23:59:39
263792379084029952,Romney retoma campanha com mensagem de apoio a vítimas de Sandy http:// bit.ly/T8So9t #Continental_FM,Continental_FM,0,2012-10-31 23:59:38
263792378576502785,Romney Ryan Budget Takes the same $716 Bil & gives it to the Rich Obamacare extends Medicare for 8 yrs Same amount The Right Lies #insen,Swart64,1,2012-10-31 23:59:38
263792378513596416,@demsRliars @DRUDGE_REPORT My prediction is Romney with +350,Conservative4MI,0,2012-10-31 23:59:38
263792378060619777,NEVADA is Romney Ryan Country! http:// bit.ly/RuLEBd yard sign #Nobama #PaulRyan #ObamaIsntWorking #RomneyRyan2012 swing state,ZazzleBestSell,0,2012-10-31 23:59:38
263792377238532096,Is it bad that the scariest costume of tonight was a chick in a Romney mask?,Pat_Merc,0,2012-10-31 23:59:38
263792374952640514,"<b>Today's Buzz:</b> Will FEMA remarks hurt Romney ? http://www. orlandosentinel.com/news/opinion/t odaysbuzz/os-todays-buzz-fema-remarks-romney-110112,0,7873488.story …",dabit3,0,2012-10-31 23:59:37
263792371039363072,Terra: Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à pr... http:// bit.ly/T8So9t #XZNOTICIAS,XZNOTICIAS,0,2012-10-31 23:59:36
263792370158559233,"Ironically Romney wants to cut FEMA, as millions in his home state of Mass. needs government aid following the hurricane.",todaysMLK,0,2012-10-31 23:59:36
263792367046385667,Mitt Romney was MIA during time as governor of MA. He just interest and started running for President http:// tinyurl.com/cdqa5ya @RobertGibbs,JohnnyPresta,0,2012-10-31 23:59:35
263792363917418497,Romney just can't do photo ops can he? His campaign manufactures each one and even does that poorly! http://www. theatlanticwire.com/politics/2012/ 10/5000-shopping-run-walmart-turned-romneys-campaign-stop-relief-event/58529/ … via @swearyanthony,teknetia,0,2012-10-31 23:59:35
263792362835308545,"@LivingToDine , ur vote 4 #Stein may toss election 2 Romney . Vote 4 #Obama . R there any #Romney workers on Stein campaign?",DeeStonewall,0,2012-10-31 23:59:34
263792357781143552,[NOTICIA] Romney retoma campanha com mensagem de apoio a vítimas de Sandy http:// bit.ly/T8So9t #InfoPontual,InfoPontual,0,2012-10-31 23:59:33
263792355398795264,Cher literally driven to tears by prospect of a Romney win; 'If Romney wins ... I shall cry FOREVER!' http:// bit.ly/TOUoCa via @TwitchyTeam,corrcomm,2,2012-10-31 23:59:33
263792355369435136,“ @Black_success : I wanna be Mitt Romney for Halloween” oh don't do tht lol,PoLilRichBoii,0,2012-10-31 23:59:33
263792353003835392,How Romney ’s grossly misleading Jeep-to-China ads might win him the election http:// dlvr.it/2Pz1ks,SleazyPolitics,0,2012-10-31 23:59:32
263792346288775169,Romney retoma campanha com mensagem de apoio a vítimas de Sandy http:// bit.ly/T8SvBJ,BrasiNews,0,2012-10-31 23:59:31
263792343038189568,"more. RT @umarjones : <3 RT @NolteNC Rove final prediction: 51%-48%, w/ Romney carrying at least 279 Electoral College votes, probably more",DinaFraioli,0,2012-10-31 23:59:30
263792341951860736,Leave it to New Jersey.. even during the devastation they leave a message for Obama. A huge ROMNEY sand message for his fly over. #tcot,BlackIrishI,19,2012-10-31 23:59:30
263792341691793408,Romney & The GOP http:// goo.gl/cTEGC #INsen #NVsen #FLsen #IAsen #COpol #NCpol #PAsen #MOsen #NHpol #GApol #NMpol #VAsen #OHsen #NEpol #p2b,RedRoadRail,0,2012-10-31 23:59:29
263792341578575872,meanwhile somewhere in Ohio Romney is fear-mongering and deciding now he likes FEMA because that's which way the wind blows right now...,tacoinhaler,1,2012-10-31 23:59:29
263792338965516289,@SoLyrical His full name is actually Mittens III Romney .,Ohheyumi,0,2012-10-31 23:59:29
263792337916919808,"@Torrenlove Attacking Romney is fine, not everyone agrees but using amnesia is demeaning to those who have had to live through it.",Votegoat1,0,2012-10-31 23:59:29
263792337283588096,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidên... http:// bit.ly/Y2Z90o #SIGODEVOLTA,ricardooo_hs,0,2012-10-31 23:59:28
263792331751297026,"Heard Donald Trump doing robocalls for Romney . How do they microtarget for ""dim-witted jerk susceptible""? cc @ASDem",ethanfletcher,1,2012-10-31 23:59:27
263792329264087040,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/T8So9t,debora_fantin,0,2012-10-31 23:59:26
263792326038671360,Lotsa Obama bumper stickers trik r treatin in neighborhoods with Romney yard signs.,Texanpatrick,0,2012-10-31 23:59:26
263792325375950848,Romney want to repeat Herbert Hoover: Hoover sent America into the agonizing economic downturn by reducing government intervention.**!,GuozhengZhou,0,2012-10-31 23:59:26
263792324444815360,RT @TheBlackFives: If mitt romney would just be 100% honest and say that 'he fuckin hates niggahs' I'd vote for him twice,_Salakito,0,2012-10-31 23:59:25
263792319705255938,"Not only did@Mitt Romney outright LIE about Jeep moving to China, he's running an ad in Ohio - after the lie was exposed! How disgusting.",jhwygirl,0,2012-10-31 23:59:24
263792318816063488,Mitt Romney was MIA during time as governor of MA. He just interest and started running for President http:// tinyurl.com/cdqa5ya @DavidAxelrod,JohnnyPresta,0,2012-10-31 23:59:24
263792318715420673,Just saw a commercial where Clint Eastwood endorses Mitt Romney . That's what I call a winner. That's what I call... MURICA.,MoPeacock,0,2012-10-31 23:59:24
263792317406773251,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/Y2Z90o,timinhadavid,0,2012-10-31 23:59:24
263792313233453056,It's down to Bronco Bama and Mitch Romney .,SooperMexican,1,2012-10-31 23:59:23
263792313023754240,CHECK YOUR VOTES! Electronic Voting Machines Changing Romney Votes to Obama: What a Vendor SAID. http://www. theblaze.com/stories/more-e lectronic-voting-machines-changing-romney-votes-to-obama-we-looked-into-it-and-heres-what-a-vendor-told-us/ … #tcot #ocra #lnyhbt,ChrizDDv3,4,2012-10-31 23:59:23
263792312784662528,[ULTNOT] Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência ... http:// bit.ly/Y2Z90o,_gtoselli_,0,2012-10-31 23:59:23
263792312512045056,Democrat Mayor: Obama Losing Early Voting in Wisconsin http:// shar.es/cUeZ4 That's why Obama is heading to Wisconsin. Vote Romney /Ryan!,deb4liberty,0,2012-10-31 23:59:22
263792304467357696,The only ads on tv are Romney vs Obama,nickvitt,0,2012-10-31 23:59:21
263792299471953920,""" Romney resumes campaign, Obama deals with storm."" We know who really cares about us.",HarleyQuinn0729,0,2012-10-31 23:59:19
263792296544309249,Mitt Romney should be a honest man for Halloween,Jedi_Jay_,0,2012-10-31 23:59:19
263792294891778048,We stopped by Romney 's this Halloween. pic.twitter.com/FYwldsRX,seanrob72,0,2012-10-31 23:59:19
263792294803689472,"@LarryHannanTU , Thanks 4 updates! My responses r about the staged crap by Romney yesterday as 1 who fam needs FEMA, his action = disgust",dsharden,0,2012-10-31 23:59:18
263792293658636290,Romney 's other 47% problem http:// j.mp/PmZdpy,JanetFord4348,0,2012-10-31 23:59:18
263792292920438785,CTFUPPP we over here arguing about the advantages (&) disadvantages of Romney (&) OBAMA,JuGirl_Shonte,0,2012-10-31 23:59:18
263792291725062144,Watching live American television and their ad breaks SUCK but the Romney ads are actually so laughable they're like a pro-active ad haha,heyalyhey,0,2012-10-31 23:59:18
263792290349338626,"Romney supporters are more interested in where Obama was born, IF he graduated and how many vacations he took than what Romney can do for US",TheRealBoswell,0,2012-10-31 23:59:17
263792287312654336,Kids concept of politics: the Romney houses give cheap candy,j3nipo,0,2012-10-31 23:59:16
263792286054375424,Ashley Judd 'terrified' that Romney will take women back to the 1950s http:// bit.ly/X1W2af,TwitchyTeam,10,2012-10-31 23:59:16
263792284087250944,"Obama touring hard-hit New Jersey: The president is surveying with GOP Gov. Chris Christie, while Romney muted c... http:// bit.ly/VbD0xx",SpiderLoop,0,2012-10-31 23:59:16
263792282619240448,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/T8So9t,ribeiro_df,0,2012-10-31 23:59:15
263792278747889665,"Pew on early voters: Romney leads Obama, running far ahead of McCain ’08 « Hot Air http:// hotair.com/archives/2012/ 10/31/pew-on-early-voters-romney-leads-obama-running-far-ahead-of-mccain-08/ … #tcot @TPPatriots#GO_ Romney /Ryan2012",debraraes,0,2012-10-31 23:59:14
263792278089375744,Romney is trying to take candy from a baby!,Shennekia,0,2012-10-31 23:59:14
263792276071927808,RT @Cool_Kat_Ballou Blacks For Romney . Idk whether to laugh or shake my head. So I'll just do both http:// youtu.be/8VJbnxhZmRk,QuenchAid_,1,2012-10-31 23:59:14
263792275564425217,Romney retoma campanha com mensagem de apoio a vítimas de Sandy http:// bit.ly/T8So9t #noticia #24h #news,feed24h,0,2012-10-31 23:59:14
263792271634350080,@toddstarnes he needs romney to lose so he can run in 4 years.,craigburdick1,0,2012-10-31 23:59:13
263792267607801858,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/T8So9t,noticiasemrede,0,2012-10-31 23:59:12
263792263400923137,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/T8So9t,universogeral,0,2012-10-31 23:59:11
263792260859166720,Mitt Romney will slide in nicely into the Pantheon of Failed Presidential Candidates from Massachusetts. See also Dukakis and Kerry.,OctopusGrigori,0,2012-10-31 23:59:10
263792260028706817,Mitt Romney was MIA during time as governor of MA. He just interest and started running for President http:// tinyurl.com/cdqa5ya @BarackObama,JohnnyPresta,0,2012-10-31 23:59:10
263792259227586560,"WaPo/ABC Poll: Romney Wins Independents, Hurricane 'Unlikely' To 'Move the Needle' - http:// goo.gl/bxksv #p2 #tcot",ConNewsNow,3,2012-10-31 23:59:10
263792257633775616,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/T8So9t,livejornal,0,2012-10-31 23:59:09
263792254710341632,@chucktodd Stop being such an R tool half defending Romney 's lying actions! You're supposed to be a journalist!,DannJakesDad,0,2012-10-31 23:59:09
263792250620887040,Get ready Wisconsin! Donald Trump Is Robo-Calling For Romney http:// zite.to/Rt4SKx via @zite,KimInsley,0,2012-10-31 23:59:08
263792247680679936,Romney Avoids Taxes via Loophole Cutting Mormon Donations http:// bloom.bg/UXuaTZ via @BloombergNews,md1347,0,2012-10-31 23:59:07
263792246493687808,"Olympic Gold Medalist Derek Parra talks about Mitt & Ann Romney taking him in when he had no place to live, and... http:// fb.me/1V7eW8NCP",MarkTurner_km,0,2012-10-31 23:59:07
263792238386089984,“ @RichardDawkins : What top Republicans say about Romney (and they don't even mention his absurd religion) http:// bit.ly/SvUOjW ” straf!,pat_leader,0,2012-10-31 23:59:05
263792234472824833,"@steenfox Finally met Romney , eh?",mrjohnmacleod,0,2012-10-31 23:59:04
263792234007232512,"9 year old said ""im not going to that house cuz they are voting for mitt romney "" #thatwasawesome @ClaudiaaGraham",krazykiernan,1,2012-10-31 23:59:04
263792229812932608,"#Sexy #Top #News Why Mitt Romney can’t, won’t and shouldn’t give up on Ohio http:// dlvr.it/2Pwj4j #FollowNGain Aoo",Detra_Tenor,0,2012-10-31 23:59:03
263792228416249856,LMAO “ @sheschocolatexD : This little white boy came to my door dressed as mitt romney .. your little ass is getting one piece!”,Gabbs_Nicole,0,2012-10-31 23:59:02
263792227858395136,Democrat Spin on Romney 's Jeep Ad Shifts Into Absurd http:// boogiefinger.blogspot.com/2012/10/democr at-spin-on-romneys-jeep-ad-shifts.html … http:// youtu.be/UK2ric37ANA?hd =1 … #tcot #obama2012 #obama #ohio #dem #jeep #p3,boogiefinger,0,2012-10-31 23:59:02
263792224733650944,Romney retoma campanha com mensagem de apoio a vítimas de Sandy: O candidato republicano à presidência americana... http:// bit.ly/Y2Z5xD,emtemporeal,0,2012-10-31 23:59:02
263792220132495360,Romney stages storm relief event. Puke http://www. salon.com/2012/10/31/rom ney_camp_spent_5000_to_stage_storm_relief_event/ …,JennaGlynn,0,2012-10-31 23:59:00
263792215304835073,@tillerhull hell yea F*ck Romney ...they even got the t-shirt that says it at http:// WeDontLikeRomney.com you Have! to get one now lol,ProLiveDesign,0,2012-10-31 23:58:59
263792211697729536,fakeBreaking : Aquafresh to sue Romney campaign for merely standing up its logo and using it,PiperDewn,0,2012-10-31 23:58:58
263792209277640706,Who would you want to cover your back I want Romney . Obama didn't have the 4 men overseas back,wcmcem,0,2012-10-31 23:58:58
263792208417808384,"Is Romney 's austerity plans for Gov't, Facts and election washed away by the stimulus created by Sandy's Fury and Obama's Will?",RaymondCProsser,0,2012-10-31 23:58:58
263792207226613761,"“ @GOP : @Mitt Romney : ""It's time to take a new path of bold, aggressive change"" http:// mi.tt/TngXNK #2012 #tcot ”",yourpaldeb,0,2012-10-31 23:58:57
263792205871841281,"Hahaha and the Jim Matheson ad: ""I'm voting for Mitt Romney , and I'm also voting for Jim Matheson.""",MLouieB,0,2012-10-31 23:58:57
263792199626543106,@stephenfhayes @GarrettNBCNews ..true we are rocking out tonight.. Romney out soon yahoo,angelshih69,0,2012-10-31 23:58:56
263792196824748032,@RedheadAndRight @MartaR73 I don't know...I thought Romney played hardball in the Primaries,NahBabyNah,0,2012-10-31 23:58:55
263792195142832128,RT @jodibeatty : @NYTupelo7 @marnus3 one of my cousins is handing out Romney fliers instead of candy!/THAT'S HORRIBLE! Did you SAY something?,NYTupelo7,0,2012-10-31 23:58:55
263792195138625536,Anyone else curious about a Year2000 repeat-in-reverse with The Pres re-elected by the Electoral vote while Romney 'wins' the popular vote?,MikeLeavittArt,0,2012-10-31 23:58:55
263792192349409280,After jan 20th when Obama is fired he has a job waiting for him in Russia where a recent poll taken there has it Obama 41% - Romney 8%.,RickBaker17,0,2012-10-31 23:58:54
263792191237922816,"Hahahah RT @Phade2Black_10 : Lil kid just came up to the door talking bout some ""vote for romney ""..almost smacked him in the mouth man",KingChavWkNd,0,2012-10-31 23:58:54
263792189832847362,romney is the biggest flip flopper of all time. how can anyone take him seriously?? make up your dam mind about the role of fed govt sheesh,mattflood44,0,2012-10-31 23:58:53
263792188876533760,i luv our presidant.i hate romney .,james_jud,0,2012-10-31 23:58:53
263792186414465024,Florida now 50:50. Not a good day at the office for Romney !,Morgan_Shelley,0,2012-10-31 23:58:52
263792183012892672,"No entiendo a Romney , recolecta fondos para las víctimas de Sandy y los reparte en Ohio, donde no hubo víctimas ni... http:// fb.me/vbsm1o1w",EfrenGarrido,0,2012-10-31 23:58:52
263792180685049856,Mitt Romney was MIA during time as governor of MA. He just interest and started running for President http:// tinyurl.com/cdqa5ya @OFA_IL @OFA_IA,JohnnyPresta,0,2012-10-31 23:58:51
263792180550844416,@NJGovChristie Pandering is not what a governor should do. And your feelings towards Romney were clearly apparent.,DVOnAZ,0,2012-10-31 23:58:51
263792180248854530,@emilyydreher Coming from a Romney > who cares about political views? #heswhite #goodenough,DerekWheeler7,0,2012-10-31 23:58:51
263792179271593984,Romney limita ataques a Obama após passagem de tempestade - http:// EXAME.com http:// bit.ly/Ypm45h #NewsMais,googlenewsmais,0,2012-10-31 23:58:51
263792174544609280,Romney limita ataques a Obama após passagem de tempestade - http:// EXAME.com http:// bit.ly/Ypm45h #Maispopulares,googlenewsmais,0,2012-10-31 23:58:50
263792172569083905,"RT @NolteNC : Rove final prediction: 51%-48%, with Mr. Romney carrying at least 279 Electoral College votes, probably more",nigelcameron,1,2012-10-31 23:58:49
263792172397129728,WHITE HOUSE INSIDER: Obama Campaign Declares: “Gonna Shove This Storm Up Romney ’s Ass” http:// theulstermanreport.com/2012/10/30/whi te-house-insider-obama-campaign-declares-gonna-shove-this-storm-up-romneys-ass-whi/ …,peej1st,0,2012-10-31 23:58:49
263792172061577216,"Ladies and gentlemen, Mitt Romney ! http:// instagr.am/p/Rd0m01MuhP/",amandawolfrom,0,2012-10-31 23:58:49
263792171201740801,Voting machine swaps Obama for Romney in OH: http:// ohne.ws/Tnu8OC,lizziebrubaker,1,2012-10-31 23:58:49
263792170388058112,Obama and Romney campaigns charge ahead - New York Daily News: New York Daily NewsObama and Romney campaigns cha... http:// bit.ly/Y2Z1hw,MaestroIdiomas,0,2012-10-31 23:58:49
263792169167515648,MT @PatDollard A Romney -Biden Administration? It Could Happen http:// is.gd/TDmWp7,LisatheInfidel,0,2012-10-31 23:58:48
263792168911663104,"In Romney 's world a lie is a sin, in Obama's world the truth is a mistake.",BillPowers9,0,2012-10-31 23:58:48
263792167116500993,Obama and Romney campaigns charge ahead - New York Daily News: New York Daily NewsObama and Romney campaigns cha... http:// bit.ly/SneZiz,MaestroIdiomas,0,2012-10-31 23:58:48
263792166353108992,Health.Dating-Viagra Obama and Romney campaigns charge ahead - New York Daily News http:// bit.ly/Y2XJ67,online_pills,0,2012-10-31 23:58:48
263792166286028800,Obama and Romney campaigns charge ahead - New York Daily News: New York Daily NewsObama and Romney campaigns cha... http:// bit.ly/Snc0q9,MarMacon,0,2012-10-31 23:58:48
263792165782700032,Seriously though if Romney gets elected I'm moving somewhere exotic ... like Canada! ;) Haha.. but really. #Obama2012,bahritaknee,0,2012-10-31 23:58:48
263792164478283776,Obama and Romney campaigns charge ahead - New York Daily News http:// bit.ly/Y2XJ67,g8no,0,2012-10-31 23:58:47
263792162125254657,"Sandy forecasts differences between Obama, Romney http:// current.com/shows/full-cou rt-press/videos/bill-says-sandy-leaves-message-to-beware-of-mitt-romney/ … via @bpshow",dgendvil,0,2012-10-31 23:58:47
263792161521299456,Obama and Romney campaigns charge ahead - New York Daily News http:// bit.ly/Y2XJ67,poluakerford,0,2012-10-31 23:58:46
263792160996986880,Obama and Romney campaigns charge ahead - New York Daily News: New York Daily NewsObama and Romney campaigns cha... http:// bit.ly/Y2XJ67,ectestuser,0,2012-10-31 23:58:46
263792160304951298,Just talked to Romney he said y'all fuck niggas better chill,Salute_My_Kicks,0,2012-10-31 23:58:46
263792156030935043,@KrisPierre @HuffPostBiz That's because Romney is a stone sociopath. Everything he engenders is pathological to some extent.,Gallaecian,0,2012-10-31 23:58:45
263792152495136768,How Many Out There have Already Voted FOR ... Governor Mitt Romney ? (RT to vote Please),no2l,0,2012-10-31 23:58:44
263792151039729664,@YungestLattie we should really be watch a movie right now I blame Romney,BlindRichi,0,2012-10-31 23:58:44
263792149886271488,Obama vs Romney - Battle for the Presidency http:// goo.gl/fb/Cy2IS,affiliateforce1,0,2012-10-31 23:58:44
263792148187602944,How Divine! :) RT @HermanCainsHat : The fat lady has sung for Romney . And she looks a lot like Chris Christie. #edshow,cupedoll_500,0,2012-10-31 23:58:43
263792147025760256,@jrmoneymkr romney 's up in the polls 2%... #romneyforprez #omgyaay,montana_arnold,0,2012-10-31 23:58:43
263792147025756161,@GovChristie Could u please say SOMETHING supportive of Romney . Problems facing this country still there,GiGiHanson27,0,2012-10-31 23:58:43
263792146467926016,"Not getting used to ""promoted tweets"". Romney just popped up in my timeline. Creepy. Maybe its a Halloween joke. #halloween",louiem3,0,2012-10-31 23:58:43
263792144937009152,Romney Win Predicted By Famously Accurate Election Model http:// j.mp/OZdVxJ #analysis #economy #PresidentBarackObama #university #win,NewsDetector,0,2012-10-31 23:58:43
263792143640973312,My parent's house. The Romney sign is by far the scariest part. #fb pic.twitter.com/TVBHl6UV,RyanBrowns,0,2012-10-31 23:58:43
263792142865022976,"@Beau_Walker @theblaze @jason_howerton Mitt Romney is a great man, this will not be about him. #RestAssured",WithUsOrAgainst,0,2012-10-31 23:58:42
263792138846871552,Romney Got Through The Campaign Without Disclosing More Tax Returns And Much More. Did It Cost Him? http://www. tnr.com/blog/plank/109 464/romneys-secrecy-did-he-get-away-it …,FritzAlverez,0,2012-10-31 23:58:41
263792138175795200,@Obama2012 @MittRomney #Republican #Democrat #Liberal #Conservative Romney 's employment math doesn't add up: http://www. nationaljournal.com/economy/romney -s-jobs-math-doesn-t-add-up-20121031 …,thoughtboy925,0,2012-10-31 23:58:41
263792136913293312,@jasoninthehouse @gretawire save PRIVATE ROMNEY _JEEP _Obama_respond to Ohio_JEEP thinking of moving to China_ http:// washingtonexaminer.com/jeep-an-obama- favorite-looks-to-shift-production-to-china/article/2511703 … … …,chadsdaddy,0,2012-10-31 23:58:41
263792134543515649,Electoral Map Strategy Down the Stretch: A look at the Romney campaign’s confirmed events over the next four day... http:// bit.ly/SneWD7,DidBOSayThat,0,2012-10-31 23:58:40
263792133813698561,"If you are unemployed now, and Mitt Romney wins, you are most likely not going to have a job for a long time cuz jobs will be overseas",majesticroseiam,0,2012-10-31 23:58:40
263792133704650752,Electoral Map Strategy Down the Stretch: A look at the Romney campaign’s confirmed events over the next four day... http:// bit.ly/SneWD7,adclixdeals,0,2012-10-31 23:58:40
263792133696286721,"@NolteNC Christie has a better idea than you do of the kind of actions that could win a national election ... or, sadly, than Romney , too",AustenWhipple,0,2012-10-31 23:58:40
263792129313239040,MORMON UNDERWEAR RESEARCH IT AND RETWEET #INFORMED #ROMNEY http://www. landoverbaptist.org/news0704/mormo nunderwear.html … https://www. google.com/search?q=mormo n+underwear+picture&hl=en&client=safari&tbo=d&source=lnms&tbm=isch&sa=X&ei=TrmRULaEFpPg8ATrvIDQDg&ved=0CAgQ_AUoAQ&biw=320&bih=416#i=28 …,realFrank5,0,2012-10-31 23:58:39
