id,text,username,retweets,date
257631794986381312,New poll says Romney and Obama in dead heat in Arizona. Looking more like a swing state due to Latino vote. #Latism http:// bit.ly/QE3PVB,RoqPlanas,0,2012-10-15 00:59:41
257631794629857280,@oddfuckingtaco cause Obama .,supremeWEAVE,0,2012-10-15 00:59:41
257631792973090816,Obama grabs wide lead among those who have already voted: Reuters/Ipsos poll http://www. reuters.com/article/idUSBR E8991FR20121014 …,Menard_Jason,1,2012-10-15 00:59:40
257631790372618241,Attn Obama : Intelligence Community warned you about Libya. It was during one of the 40% of security briefings you missed. #Benghazigate,WeirdReport,4,2012-10-15 00:59:40
257631785410768897,New poll taken on weekend Obama 47% to Romney 44%. http:// dlvr.it/2K9kQS dont 4get to ff me!,wackietweets,0,2012-10-15 00:59:38
257631781463916545,"In my community service key club meeting we were talking about obama and a kid went ""black people are too entitled""",gettsleazy,0,2012-10-15 00:59:37
257631775663206400,お空の死んだ世界から お送りします お気楽ナンバー 死ぬまでに食っとけ麻婆豆腐 ああ麻婆豆腐 麻婆豆腐 ……これって神曲だよね。,Obama_bot,0,2012-10-15 00:59:36
257631775164084224,@MiamiHerald Latino Decisions shows a wider margin for Obama than you do.,RosannaLopez101,0,2012-10-15 00:59:36
257631773423443968,Obama ! No MFN drama! Lol... This song is too much!,aDivaLikeDy,0,2012-10-15 00:59:36
257631764762202112,"@140elect Bain Capital CEO responsible for 'outsourcing"" is an Obama Bundler. Leftist B.S. is gonna backfire",Pur48Ted,0,2012-10-15 00:59:33
257631762572779520,パンツ。謎物体だ。なんとなく見てしまう。何故だ。,Obama_bot,0,2012-10-15 00:59:33
257631760689557504,"Colbert says he can't tell differences between Romney, Obama http:// on.kmbc.com/RJCSzZ",kmbc,0,2012-10-15 00:59:32
257631760093941760,New poll taken on weekend Obama 47% to Romney 44%. http:// dlvr.it/2K9kMg,faircuteguy,0,2012-10-15 00:59:32
257631758965669888,"The latest electoral vote estimate from @huffingtonpost has Obama at 253, Romney at 206 http:// elections.huffingtonpost.com/2012/romney-vs -obama-electoral-map … vía @huffpostpol",SoliVazquez,0,2012-10-15 00:59:32
257631755970953216,俺の名はバラク・オバマ。心が詠めるエスパー！だが、空気は時々読めない。,Obama_bot,0,2012-10-15 00:59:31
257631752149934081,"@Its_Jus_ Obama . nooo , i forgot seriously! lol .",pBstoner_,0,2012-10-15 00:59:30
257631749595607040,Another Obama Executive Order Allows Seizure of Americans’ Bank Accounts: http:// thenewamerican.com/usnews/constit ution/item/13196-another-obama-executive-order-allows-seizure-of-americans%E2%80%99-bank-accounts#.UHtRr5kx_gV.twitter …,Boomer_Patriot,7,2012-10-15 00:59:30
257631744084287489,Censors Snip #Obama ' #Communist ' Line from Tim Allen Sitcom http:// shar.es/5STOU via @BreitbartNews,fletcher48,0,2012-10-15 00:59:29
257631743262224385,異議あり！なんとなくですが。異議あり！直感です。異議あり！言ってみたかっただけです。異議あり！オバマはちゃんと大人の料金で電車に乗ってますっ！,Obama_bot,0,2012-10-15 00:59:28
257631739885809664,"cover of @chicagomag picture of #obama , headline- not #chicago enough. everyone seems to think he's a head down loser it seems now.",davesmith3,0,2012-10-15 00:59:28
257631736375169024,"@ohtarzie In my mental image of the 90 Reasoners they're driving cars with Obama stickers and peace symbol stickers, like I see here in MA.",annus_mirabilis,0,2012-10-15 00:59:27
257631735917981697,Food Tent Displaying Obama Signs Erected Outside Ohio Poll http:// shar.es/5STO0 via @BreitbartNews,okcbart,0,2012-10-15 00:59:27
257631735876050945,The Big Lie: Obama Did Not Call Benghazi Attack Terrorism on Sep. 12 http:// pinterest.com/pin/1871815467 2550922/ …,tunertools,0,2012-10-15 00:59:27
257631729588764672,"#assholes . If Obama is reelected, the Koch brothers should retire, sell their businesses and STFU.",BruleLaker,0,2012-10-15 00:59:25
257631728871550976,3. Why Should #Obama have to defend his foreign policy record to #Romney who didnt mention the #troops / #Veterans in his acceptance speech?,MrDane1982,1,2012-10-15 00:59:25
257631728317890560,"@BuckeyeTurk Barak Hussein looks more like Davis than Obama , Sr. I think you have discovered Obama 's past.",PhillipLaird,0,2012-10-15 00:59:25
257631726912827392,"Obama spooks seniors, says he “cannot guarantee” Social Security checks beyond August 2nd http://www. therightscoop.com/obama-spooks-s eniors-says-he-cannot-guarantee-social-security-checks-beyond-august-2nd/ …",meowpuppy,0,2012-10-15 00:59:24
257631726740840448,". @VazquezPam @realDonaldTrump A 2 yo article about maybe devaluing the currency = Donald Trump's "" Obama causes price of corn to double!""?",lenmac1,0,2012-10-15 00:59:24
257631722039025664,"In second debate, Obama faces challenges on key issues - Reuters http:// goo.gl/fb/w2OUD",B_Creeper,0,2012-10-15 00:59:23
257631717593079808,One of the dumbest statements Cutter has ever made. Doesn't Obama have any responsibility for Libya fiasco? http:// newsbusters.org/blogs/matt-had ro/2012/10/11/cnns-baldwin-enables-stephanie-cutter-blame-team-romney-making-libya-pol … … …,Carter137,0,2012-10-15 00:59:22
257631715546259456,"@Dbargen Wow. That says something about how our Obama government is staffed/run, doesn't it? That she would actually admit that.",HuitzAdams,0,2012-10-15 00:59:22
257631712576671744,FIU Hispanic FL voter poll: Obama 51- Romney 44 - Democratic Underground http:// demu.gr/1251142872,LindaCollins11,0,2012-10-15 00:59:21
257631711637143552,エロゲは彼女たちと会うための神器。真の嫁は僕の心の中と、エロゲにしかいない。エロゲは真の嫁とチャネリングするための神の道具さ。だから僕は神器と呼んでいる。,Obama_bot,0,2012-10-15 00:59:21
257631709330296832,Obama Admits Not Being Born in Hawaii http:// awe.sm/h7FUD,BINBobUda,0,2012-10-15 00:59:20
257631708432719872,"In second debate, Obama faces challenges on key issues http:// goo.gl/fb/S22QC #TechText @techtect",TechText,0,2012-10-15 00:59:20
257631708415930368,"PPP survey shows President Obama holding 5 pt lead in Ohio, backs up last week's polls by CNN & NBC (via @news360app ) http:// n360.to/Rv7U1d",JLownLaw,3,2012-10-15 00:59:20
257631708046848000,:O RT @peterflom : Winston Salem Journal endorses Obama ; the last time it endorsed a Dem for POTUS was LBJ in 1964 http:// ow.ly/et1f4,JustShers,0,2012-10-15 00:59:20
257631705702211584,Barack Hussein Obama --the Greatest Hoax Ever http:// awe.sm/o6mYe,BINBobUda,0,2012-10-15 00:59:19
257631705677058048,#IWantSomeone that doesn't like Obama ! #republicangirl,victorialaurenb,1,2012-10-15 00:59:19
257631703168851968,"USA Today Shocker: ' Obama , Romney Nearly Tied in Electoral College' http:// nblo.gs/DsiYO",Guerillamedia,0,2012-10-15 00:59:19
257631701923135488,Obama supports the current generation wanting their contraception paid for by right ignoring the fact that his generation paid for their own,Planet_Rawr,1,2012-10-15 00:59:18
257631700081840128,Romney Creams Obama in the First Presidential Debate! http:// awe.sm/e70EU,BINBobUda,0,2012-10-15 00:59:18
257631697481396224,"Lijkt me leuk als Obama tijdens zo'n debat zegt: ""No, mister Romney, this sounds too much like ""We, from WC-duck, advise WC-duck.""""",ncarkesteijn,0,2012-10-15 00:59:17
257631692158820352,@mdaniel_23 Obama sucks ¯\_(ツ)_/¯,MalarieTaylor,0,2012-10-15 00:59:16
257631691147980800,"@ayee_yubitza WE R MOVING 4WARD-- The Obama Song, let's get FIRED up !!!! http:// soundcloud.com/the-d-rich-clo ud/obama-song-moving-forward … #TeamObama #Sensata",iamdrichmusic,0,2012-10-15 00:59:16
257631690091024385,"Not sure Which's Worse, #Obama Trolls OR #Spam ?Whatta guy""Paul""/GreenLifeWay is.He can get U making $1000/wk in Just 1mo.ALL4FREE!«cough-BS»",shootawolfe,0,2012-10-15 00:59:16
257631685670232064,A Second CEO Threatens To Fire Employees If Obama Is Re-elected (VIDEO) http:// p.ost.im/p/drtxP7 via @AddInfoOrg,GregorySegarra,0,2012-10-15 00:59:15
257631680829992960,Daily Kos: Four Newspapers (including two former McCain endorsers) Endorse President Obama - Updated X2 http://www. dailykos.com/story/2012/10/ 14/1144395/-Two-Newspapers-including-former-McCain-endorser-Endorse-President-Obama … via @dailykos,MoraObama,1,2012-10-15 00:59:13
257631679559114752,三次元の女なんかやめておけ。あいつら呼吸するんだぜ？,Obama_bot,0,2012-10-15 00:59:13
257631677927550976,Barack Obama & Michelle Obama http:// pinterest.com/pin/2708493650 61098673/ …,AshleyLemon,0,2012-10-15 00:59:13
257631676807659520,New Super PAC ad says Obama is an abortion extremist http://www. therightscoop.com/new-super-pac- ad-says-obama-is-an-abortion-extremist/ … BOO!,SouthVinie,1,2012-10-15 00:59:12
257631673255079937,"*Conociendo a Obama * Otros: Hola presidente, es un honor. Yo: Se que sabes el número de Justin B. , dímelo esto queda entre nosotros.",SwagCanadianJB,2,2012-10-15 00:59:12
257631673024393216,空……うぜぇ……,Obama_bot,0,2012-10-15 00:59:12
257631665038430208,@MaramElShennawy 7ta t7sy en mwkf en obama gh da kan fg2a,_Melody8,0,2012-10-15 00:59:10
257631648181526528,"Come listen to IF PRESIDENT OBAMA IS REELECTED,WHAT DO WE E... on EIE Save Our Chil... on air now! http:// soc.li/MWm1Web #BlogTalkRadio",EIESOC,0,2012-10-15 00:59:06
257631641781030912,"U.S. http:// nyti.ms/RAUezd Car Bombing Kills 15 in flight and Jones Adapts on Iran sanctions: Obama foreign policy."" Gary Collins, Host of...",tobreakthenews,0,2012-10-15 00:59:04
257631641072173056,Group sues Secret Service for cost of Malia Obama ’s spring break trip to Mexico http:// dailycaller.com/2012/09/25/gro up-sues-secret-service-for-cost-of-malia-obamas-spring-break-trip-to-mexico/ …,ShellyMonsoon,1,2012-10-15 00:59:04
257631640942174209,Pre-debate perspective on Obama and Romney http:// dlvr.it/2K9kFb :Cdn Free Press,wmathison,0,2012-10-15 00:59:04
257631639889379328,CEOs threatening employees with layoffs and companies shutting down if they vote Obama #really,kaleijah1846,0,2012-10-15 00:59:04
257631636932403200,A Terrifying Threat Obama and Romney Aren't Talking About - Bloomberg: ABC NewsA Terrifying Threat Obama and Rom... http:// bit.ly/Wm6w25,22FOURCOM,0,2012-10-15 00:59:03
257631635888037888,FCK OBAMA AND ROMNEY! I'M VOTING BILL GLUCKMAN HE DOWN WITH THE BTCHES & HOES,THE_HOEOLOGIST,0,2012-10-15 00:59:03
257631634092871682,RT @CBSNewYork :Hofstra University Prepares To Host President Obama And Mitt Romney In Town Hall Style Debate http:// cbsloc.al/Qf0U4k #hofdebate,SamanthaSedlack,0,2012-10-15 00:59:02
257631633216241664,"RT @jurassicpork59 : Republicans: They're kinka like Bush ""looking for WMD"" from the Oval Office. #p2 #tcot #gopFail #obama",EzKool,1,2012-10-15 00:59:02
257631627281301504,"@theusawire WTF? As analogies go this is a very poor one. Obama is the 44th President, not an American Idol contestant.",CAPolitics,0,2012-10-15 00:59:01
257631625393868800,@goldietaylor @sullydish I just can't believe how a debate can alter what President Obama has accomplishd and stood for in one night,crlbe,0,2012-10-15 00:59:00
257631606339149825,“ @KissMyDreads : You're a hoe -I'm Barack Obama and I approve this message”,BillionFinesse,0,2012-10-15 00:58:56
257631605424791552,"“ @WolfpackAlan : Obama campaign slogan: ""Once you go black you never go back""” hahaha oh, Alan",Stanzou9,0,2012-10-15 00:58:55
257631601956114434,MT @pierre : Those who don't like #Obama policies want us to vote for #Romney ticket that denies existence of #math . Need a better argument.,BuchalterAdler,0,2012-10-15 00:58:55
257631601930952704,"@USAtoday : Obama , @MIttRomney nearly tied in electoral college - http:// newsbusters.org/blogs/noel-she ppard/2012/10/14/usa-today-shocker-obama-romney-nearly-tied-electoral-college … - The only surprise is they published the story #tcot",1withoutsecond,0,2012-10-15 00:58:55
257631600219656194,Amen @bobcesca_go . I too wish time (any amount) was regularly spent on Obama 's successes! Here's a helpful short list! http://www. journalstandard.com/newsnow/x20511 48330/J-S-Letter-Obama-governing-The-rest-of-the-story …,sonamie,0,2012-10-15 00:58:54
257631593055789056,#CBS News: #Obama Regime Declined To Provide A Spokesman To Talk About Libya… http:// is.gd/RzJfvS via @weaselzippers #truth #RR12 #tcot,imsure,1,2012-10-15 00:58:53
257631591352897536,Just watched Obama 2016...it'll be scary if he gets re-elected,amandabrashh,0,2012-10-15 00:58:52
257631590467915776,@WebAntOnYouTube @eileenleft what about the cont gov saying no matter what Obama will have enough votes even if it takes a couple days,StevenDavisJr,0,2012-10-15 00:58:52
257631583622791168,"hopauroramcc: In second debate, Obama faces challenges on key issues",hopauroramcc,0,2012-10-15 00:58:50
257631583543103489,"yukakodesroc: In second debate, Obama faces challenges on key issues",yukakodesroc,0,2012-10-15 00:58:50
257631582444199936,I can't watch the premiere of Season 3 of the Walking Dead but I can watch Obama 's America on PPV. I hate you @DishSatellite,DoremusJ,0,2012-10-15 00:58:50
257631582318383104,"Benghazi becoming political cudgel for GOP: Play CBS News Video In campaign 2012, both President Obama and Mitt ... http:// adf.ly/DhFeV",totallywp,0,2012-10-15 00:58:50
257631582200946688,"Have never wanted anything so much as I want my professor to cancel my test on Tuesday. I am so close to Michelle Obama , so close...",ElizabethTish,0,2012-10-15 00:58:50
257631578111488000,Election 2012 Likely Voters Trial Heat: Obama vs. Romney http://www. gallup.com/poll/157817/el ection-2012-likely-voters-trial-heat-obama-romney.aspx?utm_source=add_this&utm_medium=addthis.com&utm_campaign=sharing#.UHtRobIqP94.twitter …,NahBabyNah,0,2012-10-15 00:58:49
257631577448779776,"RT @DrLearnALot : Koch Industries, other CEOs warn employees of layoffs if Obama is reelected http:// tinyurl.com/8d7k7ty via @YahooNews",Greytdog,2,2012-10-15 00:58:49
257631576098213890,@MarthaRaddatz It is clear that your bias for obama is clear it makes me question if we should have debates you are scum,chrisorleck,0,2012-10-15 00:58:48
257631575980777472,“ @ABFalecbaldwin : Obama ......2012” suck a dick,poppa__BUSCEMI,0,2012-10-15 00:58:48
257631575787859968,"Y directioner Boy, tiene una foto con su cd 3-l RT @Gabriela_Hrz Obama es #BelieberBoy y #RusherBoy !!! I love him :3",MelanieVargasV,0,2012-10-15 00:58:48
257631573657141248,"Koch Industries, other CEOs warn employees of layoffs if Obama is reelected | The Ticket - Yahoo! News http:// news.yahoo.com/blogs/ticket/k och-industries-sends-pro-romney-packet-employees-195709471--election.html … via @YahooNews",BMICK333,0,2012-10-15 00:58:48
257631572889567232,Another Obama Executive Order Allows Seizure of Americans’ Bank Accounts #tcot http:// thenewamerican.com/usnews/constit ution/item/13196-another-obama-executive-order-allows-seizure-of-americans%E2%80%99-bank-accounts …,peb93s,3,2012-10-15 00:58:48
257631570456875008,"#Mitt stumps while #Obama hunkers, which is kinda like staying up all night to cram for tomorrow's exam. #Fail http://www. shreveporttimes.com/viewart/201210 13/ELECTION01/121013018/Mitt-Romney-stumps-Ohio-Barack-Obama-prepares-debate?odyssey=tab%7Ctopnews%7Ctext%7CFRONTPAGE …",Bush46,0,2012-10-15 00:58:47
257631570444312577,Obama Surrogate: Benghazi Never Asked For More Security http:// bit.ly/R6c51x #ac360 @cnn #nyc #ny #newyork #politics #news,redostoneage,0,2012-10-15 00:58:47
257631569106321408,JESUS “@BlowinItUpReal: Imagine loosen your VIRGINITY to someone that has AIDS”,peterabue,0,2012-10-15 00:58:47
257631568980484097,I am so sorry President Obama I was so stupid.... I was so stupid and need to be realistic. Stay strong you are up against a major money war,Karenmarlise,0,2012-10-15 00:58:47
257631568032587778,"Pajamas Media: [Video] Stephen Harper: Canadian PM Tells It Like It Is on Iran, Unlike Obama htt... http:// bit.ly/Qf1JKo -twittorati.com",InstantWeb,0,2012-10-15 00:58:47
257631563477577728,Join me in supporting Support President Obama and Senate Democrats via @actblue https:// secure.actblue.com/contribute/pag e/dsccactblue?cp=ODpBQjA2MTkzMjIz …,ernamae,0,2012-10-15 00:58:45
257631556309508096,Barack Obama - IM GONNA WIN! (I'm Goin' In - SPOOF) Now on iTunes!: http:// youtu.be/jY-agNiOFNA via @youtube,ImAQuickStudy_,1,2012-10-15 00:58:44
257631555588083712,"Brand New Nationwide Poll: Obama 47%, Romney 44% http:// mrkt.ms/TQTqL4",PaulDavidFord,0,2012-10-15 00:58:44
257631552975032320,2. Why should #Obama have to defend his foreign policy record to #Romney who allowed a serving solider to be booed because he was gay?,MrDane1982,2,2012-10-15 00:58:43
257631552010321922,"@MiyaMichelle WE R MOVING 4WARD-- The Obama Song, let's get FIRED up !!!! http:// soundcloud.com/the-d-rich-clo ud/obama-song-moving-forward … #TeamObama #Sensata",iamdrichmusic,0,2012-10-15 00:58:43
257631550055788544,@hardball @hardball_chris @TheRevAl #GOPHate WI Cand's Son Says We “Have The Opportunity” To Send #Obama Back To Kenya http://www. buzzfeed.com/andrewkaczynsk i/wisconsin-gubernatorial-candidates-son-says-we-h …,Here_ISound_Off,0,2012-10-15 00:58:42
257631545324609536,RT @gop2012news : Red State: Obama Campaign Confronts Coal Miners With Lies http:// bit.ly/RJBehS #Gop2012 #Tcot #Tlot #DefeatObama …,GOPPrimary,0,2012-10-15 00:58:41
257631538575994880,"RT @jboren4507 : GOP slashes budget for embassy security, yet criticizes Obama for lack of embassy security: http:// tinyurl.com/9tvvbsa #GOP2012 $…",GOPPrimary,0,2012-10-15 00:58:40
257631537485467648,"@paphotog Like I said, #obama has given @MittRomney plenty of ammo for the next debate...couldn't ask for more in an opponent",paphotog,0,2012-10-15 00:58:39
257631536596279296,Everyone is all like I love Obama or I love Romney and I'm like I love Vodka,Mkelley09,0,2012-10-15 00:58:39
257631535665135618,"@Edshow IF MSNBC had commented on ETCH A SKETCH Mitt & lies ,THEN went to criticize Obama ,,it would have been better.SO this time",nami13,0,2012-10-15 00:58:39
257631534801092609,"RT @ScriptureGuide : People Died, And Obama Lied http:// shar.es/5S96H via @sharethis",Anneshaw91,0,2012-10-15 00:58:39
257631531491790848,"@Chapman_Jamie Clinton received 84% of the Black vote. You want to say the increase for Obama is race, I will cite a much improved GOTV.",CandaceTX,0,2012-10-15 00:58:38
257631530778775553,“@ZephBased: If Obama doesn't win... i'm movin to France.. Niggas in Paris... lol” LMFAO IM DYINN,HelloMtnDew,0,2012-10-15 00:58:38
257631526039212033,Brokaw: ‘ Obama Is Going To Have To Answer For’ Out Of Control Deficit - Tom Brokaw - Fox Nation http:// nation.foxnews.com/tom-brokaw/201 2/10/14/brokaw-obama-going-have-answer-out-control-deficit …,xandirboy,7,2012-10-15 00:58:37
257631518724333568,"@chikitadope You are right: Fuck the VIPs. This is twitter: you follow me and I'll follow you. Ok, I'd make exception for people like Obama .",designdcl,0,2012-10-15 00:58:35
257631508548947968,Bombshell: The Real Reason Barack Obama And Michele Lost Their Law License. http:// beforeitsnews.com/obama/2012/06/ bombshell-the-real-reason-barack-obama-and-michele-lost-their-law-license-2288275.html … via @BeforeItsNews,dfhall07,0,2012-10-15 00:58:32
257631504916697088,"Obama Will Be More ‘Aggressive’ in Second Debate, Axelrod Says http:// abcn.ws/RsonjQ (via @ABC )",hhenry53,0,2012-10-15 00:58:31
257631503821967360,@conarelli I've heard #Putin endorse #Obama & speak out against #Romney,Way2Wonderland,0,2012-10-15 00:58:31
257631499828998144,Bush had 8 years to mess up. Give Obama 8 to clean up. #TEAMOBAMA,augustinepaak,0,2012-10-15 00:58:30
257631498100961281,Obama Campaign: Nobody Asked for Security in Benghazi http:// bit.ly/TQTp9S #TeaParty,TeaPartyOrg,1,2012-10-15 00:58:30
257631497266286592,@KyleChisholm11 @nickibabylove just cause you dont like obama and he happens to be black makes you 'racist' people are dumb as shit,AjMag247,0,2012-10-15 00:58:30
257631493508194304,@iResistAll @johnrogers411 For First time I will vote Republican TICKET! Pull one lever! Fire all Obama Supporters!,nolbol,2,2012-10-15 00:58:29
257631493206204416,"Limbaugh is a racist, Glenn Beck is a racist Gaza strip was getting bombed, Obama didn’t say shit.",SeanLevy247,0,2012-10-15 00:58:29
257631487594225664,@mdaniel_23 Obama sucks,MalarieTaylor,1,2012-10-15 00:58:27
257631485467701248,"Obama ,Ciara,jennifer,Kanye,Nicki,Drake,Justin,Beyonce. ALL THOSE ROLES ARE OPEN.",DuhPWB,0,2012-10-15 00:58:27
257631485463523330,"Romney wants more war in next debate with Obama , only the Iran war will get him elected to president. Wealthy people want Iran war badly",AnitaBeavers,0,2012-10-15 00:58:27
257631476395429888,MT @JoshuaGreen : you'll have to work hard to find a gem like lady I wrote about who blames Obama for slow response to Hurricane Katrina,Neil_Irwin,1,2012-10-15 00:58:25
257631473543307264,"There are more Domestic enemies of the US #Constitution than Foreign: #Obama , #Democrats , #RINOs , Activist Judges, and US #SupremeCourt .",HopeNChangeFail,1,2012-10-15 00:58:24
257631472469557249,"CNN Panel tackles tax policies, the VP debate and state of the campaigns: (CNN) - President Barack Obama and for... http:// bit.ly/QE61fP",jamabizgmail,0,2012-10-15 00:58:24
257631460117323776,"Obama description of Osama killing full of falsehoods, says top general http://www. examiner.com/article/obama- description-of-osama-killing-full-of-falsehoods-says-top-general … via @examinercom",chp3871,0,2012-10-15 00:58:21
257631450843721730,"“A people that values its privileges above its principles soon loses both""-IKE- obama = no principles-ROMNEY/RYAN=principles",tonyzump,0,2012-10-15 00:58:19
257631448314560512,"Koch Industries, other CEOs warn employees of layoffs if Obama is reelected | The Ticket - Yahoo! News http:// news.yahoo.com/blogs/ticket/k och-industries-sends-pro-romney-packet-employees-195709471--election.html … via @YahooNews",velvetyears,0,2012-10-15 00:58:18
257631447572164608,"CNN Panel tackles tax policies, the VP debate and state of the campaigns: (CNN) - President Barack Obama and for... http:// bit.ly/XaKAqr",MagicPenUSA,0,2012-10-15 00:58:18
257631439112241154,RT @DineshDSouza : '2016: Obama 's America' DVD now only $9.99 on Amazon. http:// bit.ly/2016DVD - have a movie night and invite your friends,GrantDGriffiths,0,2012-10-15 00:58:16
257631435979104257,"Dear John Sanford, your new novel Mad River might have been okay but I'll never read another thanks to your Pres. Obama comments at the end!",mkhodges,0,2012-10-15 00:58:15
257631435261898753,"Wisconsin Senate Candidate's Son Says We ""Have The Opportunity"" To Send Obama Back To Kenya http://www. buzzfeed.com/andrewkaczynsk i/wisconsin-gubernatorial-candidates-son-says-we-h … via @buzzfeed",theonlyadult,11,2012-10-15 00:58:15
257631428261588993,"Koch Industries, other CEOs warn employees of layoffs if Obama is reelected | The Ticket - Yahoo! News http:// news.yahoo.com/blogs/ticket/k och-industries-sends-pro-romney-packet-employees-195709471--election.html …",WaukeshaGOP,0,2012-10-15 00:58:13
257631426701299714,"@Fairytale_Roses you could tlk about cancer, obesity, aids, Obama &romney, like informing to ppl cus it's important if you want your rights",thisisnotluisa,0,2012-10-15 00:58:13
257631424352489472,@Mr2Ratchet Obama,right4princeton,0,2012-10-15 00:58:12
257631423777882112,Voy a sacar a Obama de la casa blanca. #ManerasDeDecirQueTeCagas,iRobertoHaste,1,2012-10-15 00:58:12
257631422003687424,FELICIDADES OBAMA (PREMIO NOBEL DE LA PAZ ) POR SEGUIR INVIRTIENDO DINERO EN TU MISERABLE GUERRA EN EL ORIENTE MEDIO. CABRON DE MIERDA !!,gregoricordova,0,2012-10-15 00:58:12
257631412604264448,@ann_joyce50 @BarackObama lol It's literally on from 7am to 2am every day! the ONLY ads I've seen have been Mourdock and Obama ads!,MaryDee1962,0,2012-10-15 00:58:09
257631411614412800,#CollegeStudents if u are on financial aid and plan to keep it #Vote for Obama if not no more school for u,NAYNAYDABODY,1,2012-10-15 00:58:09
