id,text,username,retweets,date
261980480763731968,#Delicious2012 RT @neilypoo : @BarackObama @OFA_PA cakes for obama ! #obamacare #obamacake https://twitter.com/neilypoo/status/261903952067571714/photo/1 pic.twitter.com/WMc6Rpcu,TheJoshAbides,0,2012-10-27 00:59:48
261980479526416384,"Obama , the ""liar in chief"" has the blood of four Americans slaughtered in Libya on his hands and is guilty of complicity in their murders.",gocharboneau28,0,2012-10-27 00:59:48
261980477617995776,Up to 40 percent may vote early in U.S. election; Obama ahead http:// bit.ly/P9FCJu,TimesofNews,0,2012-10-27 00:59:47
261980475952861184,Letterman Slams Obama for Auto Bailout Lie – Followed by Maddow Parroting Same Lie http:// bit.ly/PVGfHQ #Truth #Freedom,1freetruth,0,2012-10-27 00:59:47
261980474476474368,Public Opinion Polls and Market Research : Florida Poll Shows Romney a... http:// hashonomy.com/XKVd/ #romney #obama #flpol (via @ForAmerica ),hashonomy_gus,0,2012-10-27 00:59:47
261980474317090816,"CNN Ohio poll: Obama 50, Romney 46 via @POLITICO for iPad http:// politi.co/S1MfuQ",billmanzi,1,2012-10-27 00:59:47
261980472781971457,#Obama 's new plan is to hire 100k #teachers ? Will we have a new federal edu system to go along with this great idea?,MrJwhit,1,2012-10-27 00:59:46
261980471318163456,"FACT: the two US presidents named ""Roosevelt"": 5th cousins. Lyndon B. Johnson and Barack Obama : 4th cousins.",colbycosh,14,2012-10-27 00:59:46
261980470366060544,RT @cd5762 : @Ms2it MUST READ!!.GOP STOP STEALING MY VOTE! http://www. ukprogressive.co.uk/breaking-retir ed-nsa-analyst-proves-gop-is-stealing-elections/article20598.html#.UIsQjGVzt1Q.twitter … #tcot #OHIO #Wiunion #dems #OBAMA2012 #OFA #obama #p2 #news,SpudLovr,1,2012-10-27 00:59:46
261980466712805376,Petraeus Throws Obama Under the Bus - http:// ow.ly/eObId #tcot #ForeignPolicy #Obama,OceanusRex,0,2012-10-27 00:59:45
261980466196905984,RT @NYLibertarian2012-10-26T23:45:07Z#libertarian #tlot Obama Thinks Ayn Rand Is For 'Misunderstood' Teenagers -... http:// bit.ly/VOLnQQ,kcAnarchists,0,2012-10-27 00:59:45
261980465173512192,"Don't make a ""MITT""stake Vote for Obama !!",Elite__Breed,10,2012-10-27 00:59:44
261980464439517184,Petraeus Throws Obama Under the Bus http:// shar.es/clOqy via @sharethis,PoliticalFreak_,0,2012-10-27 00:59:44
261980458626191360,Chicago Tribune Endorses Obama http:// thebea.st/SHbJya #cheatsheet,thedailybeast,42,2012-10-27 00:59:43
261980458416492544,Obama defiende su apuesta por la educación para combatir el desempleo juvenil | El Mercurio de Cuenca – http://www. elmercurio.com.ec/354501-obama-d efiende-su-apuesta-por-la-educacion-para-combatir-el-desempleo-juvenil.html#.UIsj6MAhe34.twitter …,mercurioec,0,2012-10-27 00:59:43
261980455660843009,@Big_Man_Dave fyi. planned parenthood does not do mammograms. Pres Obama keeps saying they do. Lie number 2. see a pattern yet,LyleELong,0,2012-10-27 00:59:42
261980453521731584,Yep anyone still voting for Obama is .... #tcot #twcot #Resist44 #RR2012 pic.twitter.com/sZaKCHeg,EricaRN4USA,8,2012-10-27 00:59:42
261980453223944194,I ain't said nothing about voting Obama . But to say that voting doesn't matter is just silly. That's how a democracy works. People vote.,SoapboxShae,1,2012-10-27 00:59:42
261980452783529984,"Documents show Obama retained outside planner 4 dinners. Bryan Rafanelli. Rafanelli's business partner is Mark Walsh Dep. Chief, State Dept",ketadiablo,0,2012-10-27 00:59:41
261980452657713152,I see some Objectivish people are hoping for an Obama win just to prove wrong those who think it would be a disaster. #notsurprised,mwickens,0,2012-10-27 00:59:41
261980446148153344,Obama rebuts claims heâs lying about Benghazi attack http:// bit.ly/VOLqfp,getnaijajob,0,2012-10-27 00:59:40
261980443379892224,"Really? shocked RT @andersoncooper : We'll play part of MTV's i/v w/ #Obama , but only a small amount. wasn't exactly a challenging interview.",BDOhio,0,2012-10-27 00:59:39
261980442088046592,"Still no comment? @miss_lynsey You do know that Obama Care regulates womens health... pap smears, mammograms... But Paul Ryan's the problem?",writer_nw,0,2012-10-27 00:59:39
261980441769308160,"RT @MittRomney If Barack Obama cannot lead his own party, how can he lead America? http:// mi.tt/PNF5dC #election2012",beesnguns,0,2012-10-27 00:59:39
261980440431300608,"*sees Obama /Biden sticker* ""Ew. They must be poor"" - @nessagray",amygarr,3,2012-10-27 00:59:39
261980440192237568,The Obama fairytale of 2008 became a nightmare!,Sagesavant,0,2012-10-27 00:59:38
261980440125140992,"PRES. CLINTON & OBAMA HAVE ONLY ONE THING IN COMMON THE PHRASE ""IN THE BUBBLE"" ""PRES. IN THE BUBBLE"" COMING TO YOUR LOCAL THEATERS SOON.",rquimuyog,0,2012-10-27 00:59:38
261980439894433792,@NakedSasquatch great question. Obama doesn't know that answer!!! That for sure!!!,Philman1949,0,2012-10-27 00:59:38
261980439516962816,RT @EDinCali : Unfolding Libyan scandal could sink Obama and end Hillary’s political career http://www. irishcentral.com/story/news/fro m-the-right/unfolding-libyan-scandal-could-sink-obama-and-end-hillarys-political-career-176040181.html#ixzz2AS3TauHg … #tcot #LNYHBT,prfekrdumbrella,7,2012-10-27 00:59:38
261980439286263808,"#NBC reporter @kyleclark asks our ""uh uh uh"" president #Obama if help was denied in #Benghazi #StandDown #video http:// on9news.tv/QKN1xk",Shehann,0,2012-10-27 00:59:38
261980438493540353,"So #MSM , you want to go down with the Obama ship? You make your bed, you sleep in it.Expect no quarter after 11/6 on your misery. #p2 #tcot",libradex,0,2012-10-27 00:59:38
261980436731936768,@larry_kudlow #kudlow Don't believe pro-obama hype. Romney 336 to Obama 194. Game over..,blueefoxxx,0,2012-10-27 00:59:38
261980435687538688,She NIIICE lol RT @MsNinaBadd : Hi Mrs. Obama . RT @MentionME : Michelle Obama No Words Needed http:// twitpic.com/b7nz1m,Majestee816,0,2012-10-27 00:59:37
261980431568756736,Obama #44 baby. http:// instagr.am/p/RQ8xK6Cnh6/,ausgates,0,2012-10-27 00:59:36
261980430671163392,"Can't believe twice today heard GOP meme "" Obama 's executive orders"" on public radio and TV. CHECK IT OUT: less not more than any recent pres",bldgart,0,2012-10-27 00:59:36
261980429391904768,"#Obama on #Leno : These banks are profit-seekers, which is precisely why we need to #regulate them « Hot Air http:// hotair.com/archives/2012/ 10/25/obama-on-leno-these-banks-are-profit-seekers-which-is-precisely-why-we-need-to-regulate-them/ … """,CraigBowden2020,1,2012-10-27 00:59:36
261980424736219136,"It would be 1 thing if Obama came out and told it like it is, but he doesn't. He tells his followers that the 7.8% unemployment is progress",AndrewUTP,0,2012-10-27 00:59:35
261980419614969857,@rjgarcia9 Majority of Ohioans are smart. The state is voting Obama . The real kicker here is all the uneducated Floridians who will vote GOP,Bxtremelynimble,0,2012-10-27 00:59:34
261980417849167873,#OBAMA #TREASON — #BENGHAZI — Obama Watched Them Die!— http://www. westernjournalism.com/obama-watched- them-die/ … #tcot #ccot #cot #tlot #obama #nobama #WakeUp,END_TIME_WATCH,2,2012-10-27 00:59:33
261980417010311168,President Obama Begs Off Answering Whether Americans in Benghazi Were Denied Requests for Help http:// abcn.ws/R8bDxQ (via @ABC ),Philipnokc,0,2012-10-27 00:59:33
261980416230187008,"President Obama 's new campaign song, ""FORWARD"" (VIDEO) ~ PASS IT ALONG: http:// bit.ly/R8bDOl",americaandobama,0,2012-10-27 00:59:33
261980415143854081,". @Eclectablog : Pete Hoekstra calls Germany, China, Japan and other countries “stupid #news #Obama #OFA #p2 #Obama2012 http:// bit.ly/UOnqrh",Tigerfists88,2,2012-10-27 00:59:32
261980415106117632,RT“ @BettinaVLA : Obama Admin Warns Texas Not To Arrest UN Election Observers… | Weasel Zippers http:// weaselzippers.us/2012/10/26/oba ma-admin-warns-texas-not-to-arrest-un-election-observers/ … ”,ShonnaU,1,2012-10-27 00:59:32
261980414275633152,"Early voted for Obama , but did not enjoy the talk in the line - too many disgruntled seniors preparing to vote against their own interests.",jeffhermanson,0,2012-10-27 00:59:32
261980414049148928,#BreakingNews : GOP accuses Obama of trumping up a false claim of WMDs in Libya...,Pen_Bird,0,2012-10-27 00:59:32
261980412253962240,LVRJ: First lady tells Nevadans they're key to Obama win http:// bit.ly/SnHEFu #lasvegas,VegasFeed,0,2012-10-27 00:59:32
261980411872309248,Petraeus Throws Obama Under the Bus http:// bit.ly/Snzzke #hhrs #hewitt #teaparty #tpp #p2 #hardball #edshow #wiunion #maddow #dems #nyc @nbc,redostoneage,1,2012-10-27 00:59:32
261980410387509248,When a negative Obama commercial come on <<<,jlashayy_,1,2012-10-27 00:59:31
261980410291056641,Is this test pass or fail... Believe it or Romney has just a few good points that i agree with of course Obama has a few more...But ummm lol,1Day_Betr,0,2012-10-27 00:59:31
261980407929647105,@sharonaei_com Obama think that the Ocean is Lake Tahoe.,titoxfarr,0,2012-10-27 00:59:31
261980406725873667,Election in twelve days! The economy is awful! (And CNN is ripping Obama !) http:// zite.to/PvADEj via @zite,MJKasulaitis,0,2012-10-27 00:59:30
261980405840887808,"#Obama says ""We need all the facts"" about Benghazi.Uh-huh...I wonder why he keeps trying to hide them. #loser",momwalks2,0,2012-10-27 00:59:30
261980405396299777,‘Jane Roe’ of Roe v. Wade airs anti- Obama ad in Florida | http:// LifeSiteNews.com http://www. lifesitenews.com/news/jane-roe- of-roe-v.-wade-airs-anti-obama-ad-in-florida … #LifeSiteNews,isabelleelise,0,2012-10-27 00:59:30
261980403848597504,@ElizabethYate11 2 of the Seals were alive until 4am. Obama could have saved all 4 Americans.,Rosie1776,0,2012-10-27 00:59:30
261980403127160832,@littlebytesnews 9NEWS questions President Obama on Libya attack | http:// 9news.com http:// on9news.tv/U2SePH via @9news,Aeroz51,0,2012-10-27 00:59:30
261980402980368385,@NolteNC The MSM is Obama 's Praetorian Guard. It will defend BHO to its dying breath. Ergo no questions,SenatusRomae,0,2012-10-27 00:59:30
261980402271535104,One trillion dollar money print? just what America needs?! #obama Printing money is not creating wealth http:// fb.me/1iEEj4sDv #tcot,KyllikiT,0,2012-10-27 00:59:29
261980402145693697,"#ShowDeShy 4. Obama responde al ridículo reto de Donald Trump, quien sigue pensando que Obamo no nació en EUA. http:// youtu.be/g1C453KwDzY",ShyTurista,0,2012-10-27 00:59:29
261980400010809344,"#Romney 's leads in Florida: Sunshine State News +5, Rasmussen +2, Gravis +1, PPP +1.... http:// fb.me/1Yno8hAoc #Obama @politicalticker",InsurCentral,0,2012-10-27 00:59:29
261980395141206016,Tuscaloosa County Democratic HQ will be open tomorrow before the Homecoming parade from 11am- 1pm. New shipment of Obama signs in today!,TuscaloosaDems,0,2012-10-27 00:59:28
261980394621120512,President Obama Says There Is A Huge Difference Between Him & Romney In Climate Change & Clean Energy! Obama Clean & Romney Not!,onahunttoday,0,2012-10-27 00:59:28
261980394184900608,Up to 40 percent may vote early in election; Obama ahead http:// tinyurl.com/9sz8q6m,RASMATAZ,0,2012-10-27 00:59:27
261980391806750721,Truly believe there is something going on that will affect us - if obama wins or not. #BengaziGate,joycee_NH,0,2012-10-27 00:59:27
261980391529926657,Video: Obama ducks questions on why help wasn’t sent to Benghazi « Hot Air http:// hotair.com/archives/2012/ 10/26/video-obama-ducks-questions-on-why-help-wasnt-sent-to-benghazi/ … via @hotairblog,River_City,0,2012-10-27 00:59:27
261980390015774720,Colin Powell endorses Obama not becuase he is black but because he is pro-choice which kills defenseless babies which 33% ARE black.,LifeDefender,1,2012-10-27 00:59:26
261980389600555008,In 2008 these papers endorsed Barack Obama ... today... it's Mitt! http:// ow.ly/1PcBNp,justin_hart,4,2012-10-27 00:59:26
261980389139169281,Obama destroying Americas economy. He wants to destroy the military. We as a superpower are in the way of the one world government. #NWO,WolverGene1,0,2012-10-27 00:59:26
261980387633426432,"""TRYING TO KISS UP""mr Election in twelve days! The economy is awful! (And CNN is ripping Obama !) http://www. redstate.com/2012/10/26/ele ction-in-twelve-days-the-economy-is-awful-and-cnn-is-ripping-obama/ … via @moelane",RexroatMike,0,2012-10-27 00:59:26
261980385066512384,Obama ’s ‘Kill List’ Becomes Permanent ‘War On Terror’ Centerpiece: http:// freedomoutpost.com/2012/10/obamas -kill-list-becomes-permanent-war-on-terror-centerpiece/#.UIsjr5RLJsI.twitter …,msn700wlw,0,2012-10-27 00:59:25
261980384965840896,Obama ’s Block Party with Katy Perry - 10/24/12 http:// tmblr.co/ZEV7HxW1EQnc,bonvoyeurs,0,2012-10-27 00:59:25
261980384860991488,RT @jaketapper : President Obama Begs Off Answering Whether Americans in #Benghazi Were Denied Requests for Help > http:// abcn.ws/S246Sl,mleanza,0,2012-10-27 00:59:25
261980382931603457,ABC has been shielding Obama from the Benghazi fallout for weeks in order to help him win re-election. Almost no mention of Benghazi on ABC,Roland693,0,2012-10-27 00:59:25
261980380708605952,Obama Refuses to Say Whether Americans Were Denied Help During Benghazi Attack: http:// bit.ly/Y51zLf,HouseCracka,6,2012-10-27 00:59:24
261980377827139585,"Fun Fact: Obama ’s Green Economy to Emulate Spain, now at 25%+ Unemployment… #p2 #tcot @msnbc #edshow #ofa #Obama2012 #dems #dnc #nyc ” #ccot",Gramzy7,0,2012-10-27 00:59:24
261980377126678530,"@mightypimphand ..Sir, .. I WOULD NOT HANG #OBAMA FOR HIS POLITICS. I WOULD FOR HIS TREASON. HE ENDANGERS MY GRANDKIDS. #tcot #tlot #coverup",Mike_Beacham,0,2012-10-27 00:59:23
261980376715628544,Here at the Grand Junction Obama headquarters with @clinthom and @aliciadetoffoli ! pic.twitter.com/6lGHAvBb,TheAmyBrenneman,7,2012-10-27 00:59:24
261980375654473728,President Obama Begs Off Answering Whether Americans in Benghazi Were Denied Requests for Help http:// abcn.ws/R8bD0V (via @ABC ),KhanAsparuh,0,2012-10-27 00:59:23
261980374735925248,Michelle Obama visit boosts 'Jimmy Kimmel Live' viewership to 5-year high http:// on-msn.com/RRPFRf via @msntv,thaiparampil,0,2012-10-27 00:59:23
261980374102601730,9NEWS questions President Obama on Libya attack | http:// 9news.com http:// shar.es/clOmr WATCH THIS!!!!!!!,deteaparty,0,2012-10-27 00:59:23
261980373637009408,i think obama would be the best president,bmatt112964,0,2012-10-27 00:59:23
261980372445827072,Obama apela a voto juvenil e Romney se apresenta como única solução ao país http:// bit.ly/R8bESw,nhmundo,0,2012-10-27 00:59:22
261980370885545984,空……うぜぇ……,Obama_bot,0,2012-10-27 00:59:22
261980368394125312,Obama signs new Executive Order expanding Homeland Security mission in the U.S. http://www. examiner.com/article/obama- signs-new-executive-order-expanding-homeland-security-mission-the-u-s …,FinanceExaminer,1,2012-10-27 00:59:21
261980367848873984,"""We had reversed the recession, avoided a depression, gotten the economy moving again,"" Obama told a crowd in (cont) http:// tl.gd/jpl22d",Jarjarbug,0,2012-10-27 00:59:21
261980367341367296,Celebs Unite for Music Video In Support of President Obama [VIDEO] http:// bit.ly/VOxSRg,lom9927,0,2012-10-27 00:59:21
261980367291047936,"@G_Helton @jjauthor @BretBaier If Obama ""has your back"" check for a knife.",Nookumbunny,4,2012-10-27 00:59:21
261980366372478976,Obama apela al voto juvenil http:// bit.ly/Y58TXh vía @quediario,ciudad_lineal,0,2012-10-27 00:59:21
261980365592338432,"Obama apela al voto juvenil: El presidente de EE UU, Barack Obama , ha apelado al voto de los jóvenes en una entr... http:// bit.ly/Y58TXh",PlanetTracker,0,2012-10-27 00:59:21
261980364237574144,"I WANTED TO DO SOMETHING: So, I started calling people in Ohio using the Obama Call Center tool. Tomorrow...... http:// fb.me/1Jb1euht6",CharlieSmithNOW,0,2012-10-27 00:59:20
261980360034893825,Michelle Obama in S.D. speaks of values and aspirations. http:// bit.ly/R8bB96,MichaelSmolens,0,2012-10-27 00:59:19
261980359846141953,#Unemployment #Rate Drops To➔ 7.8% Lowest Since Jan. 2009.. #WhyUMadBro :-) ✩.. #4MoreYears .!! #OBAMA2012 #p2 Obama . @CNNSitRoom #tcot,BardOfEarth,1,2012-10-27 00:59:19
261980359053426688,"@stephenfhayes Tell the truth about UBL and u will know, took Obama 9 mos. to give the order after they knew where he was, cant make decsns.",flibbertegibet,0,2012-10-27 00:59:19
261980354351620096,"@radwingdotcom <== Banish obama , indeed! @ClassyTampaGal @eavesdropann @jamesclark13 @Vote4Wallace @holyspirit7fire",NASA_1967,1,2012-10-27 00:59:18
261980354196414466,@richardmourdock God Bless sir Please You and every other candidate Senate House use last 10days to tie your opponents to Obama and WIN Big,timothyg52,0,2012-10-27 00:59:18
261980352950714369,@glennbeck @theblaze sounds like desperation from a bunch of losing republicans. By the way Romney endorsed obama basically in 3rd debate,ArdyFalah,0,2012-10-27 00:59:18
261980352367702016,"[News] Presidential Ad Wars Come To Minnesota: Obama , Romney Hit The Airwaves - ABC News (blog): CBS LocalPresid... http:// bit.ly/Xwcyhn",obamaupdates,0,2012-10-27 00:59:18
261980351872786432,@Stefan_Vallee you hatin on Obama ?,yaboiwade,0,2012-10-27 00:59:17
261980351386238976,[News] Obama Tells MTV He Won't Push Gay Marriage In Second Term - ABC News: ABC NewsObama Tells MTV He Won't Pu... http:// bit.ly/UMFcvf,obamaupdates,0,2012-10-27 00:59:17
261980348303437824,@RealRonHoward I pray Obama wins & xx my fingers that Romney does not!,1_SweetnSassy,0,2012-10-27 00:59:17
261980342481731585,@KellyAyotte Appears we will not get the truth because it may affect Obama 's re-election. Keep up the pressure. Thanks,aunuts,0,2012-10-27 00:59:15
261980341651255296,"If ONLY thing Obama is to blame for in 4 years is saying ""Yes"" to Bin Laden raid, he should be FIRED for doing NOTHING else. #tcot #p2",GetsGreased,1,2012-10-27 00:59:15
261980340875321344,@The_H I blame Obama .,RyAlcott,0,2012-10-27 00:59:15
261980340673994755,"THIS MAY BE THE LAST LOCAL NEWS INTERVIEW OBAMA GIVES: KUSA 9News’s Kyle Clark asks tough questions,… http:// pjmedia.com/instapundit/15 5684/ …",LyndaJoHunt,0,2012-10-27 00:59:15
261980340325851136,Twerk RT“@__ImMADE: WHAT OBAMA GONE DO FOR THIS VOTE?”,_Druggiee_,1,2012-10-27 00:59:15
261980339919003649,Petraeus Throws Obama Under the Bus http:// shar.es/clOoc via @sharethis,Simmeringtoad,0,2012-10-27 00:59:15
261980339432464384,@karatopz @craftyme25 Evidence surfaces that Obama lied.,DallinCoons,0,2012-10-27 00:59:14
261980339071774721,お空の死んだ世界から お送りします お気楽ナンバー 死ぬまでに食っとけ麻婆豆腐 ああ麻婆豆腐 麻婆豆腐 ……これって神曲だよね。,Obama_bot,0,2012-10-27 00:59:14
261980338149023744,"http:// tinyurl.com/cm4qjzg Like Obama or hate him, I admire a president with a sense of humor, particularly about Trump.",zacharymgray,0,2012-10-27 00:59:14
261980337524056064,"The brave teen girl who was shot in Pakistan did more damage to al Qaeda than Obama 's administration..She did not ""stand down""..",jordantillery9,2,2012-10-27 00:59:14
261980337054298112,Rush military caller says that Obama ordered no response to Benghazi attack http:// fb.me/2kyEysqtZ,nightingalern,0,2012-10-27 00:59:14
261980336098009088,Awesome video of @KyleClark asking Obama questions on #benghazi today. http:// shar.es/clIZS . Dances n never answered ? #StandDown,Big_Blue15,0,2012-10-27 00:59:14
261980335217209344,"@DickMorrisTweet I hear Obama 's ground game, and early voting is huge! Is that true? I voted in Nevada on Monday, my family also",JimCruthirds,0,2012-10-27 00:59:13
261980332889354243,"#SheVotes Obama and Israel: The Record, The Facts http:// vsb.li/9kbBBx",socalmom,0,2012-10-27 00:59:13
261980330909655040,""" @JeffreyFeldman : 538 has Obama chance of winning at 74%--enjoy your evening...""",derajmnosnhoj,0,2012-10-27 00:59:12
261980329122856961,For Halloween I'm dressing up as Obama and stealing kids candy after they collected it and redistribute to kids who stayed home.,TEEITHIGH,0,2012-10-27 00:59:12
261980328804089857,Petraeus Throws Obama Under the Bus http:// shar.es/clOgv via @sharethis,loveabsolute,0,2012-10-27 00:59:12
261980325025026048,"@gretawire In interview with Denver reporter, Obama faces real questions. http://www. 9news.com/video/default. aspx?bctid=1927193023001 …",stevenrmeek,0,2012-10-27 00:59:11
261980323192139777,"Trayvon Martin killing enrages Obama supporters, but #Benghazi murders-->crickets. #WhereIsTheOutrage",JackParMa,0,2012-10-27 00:59:11
261980322693013504,"@andersoncooper @AC360 You should probably talk about the latest in Benghazi, no one cares about Obama 's cutesy MTV interview",MAGA_Mack,0,2012-10-27 00:59:10
261980318976851970,“ @BobbyElectric “ @BigBoi RT @rawdawgbuffalo : Gary Johnson ahead of Romney and Obama in Arkansas early voting http:// arkansasmatters.com/electionresults ””,nomanlikedmind,0,2012-10-27 00:59:10
261980318951698432,Up to 40 percent may vote early in U.S. election; Obama ahead: WASHINGTON (Reuters) - Early voters could account for up to 40 percent...,Eliz_watson,0,2012-10-27 00:59:10
261980318943305728,Up to 40 percent may vote early in U.S. election; Obama ahead: WASHINGTON (Reuters) - Early voters could account for up to 40 percent...,Leah_Martin75,0,2012-10-27 00:59:10
261980317143924736,@bernadettebaum do you believe Obama will be retained in #WhiteHouse,ravindiren,0,2012-10-27 00:59:09
261980316166676480,"RT @rupertmurdoch Romney looking better and better while Obama seems devoid of anything new. May try October surprise, bomb someplace!",Jahbalon,0,2012-10-27 00:59:09
261980314992259072,#Petraeus Throws #Obama Under the Bus http:// shar.es/clO0v #p2 #tcot,Bellanieve,2,2012-10-27 00:59:09
261980313088061440,Obama Auto-Bailout Strategy Running on Fumes in Ohio – Patriot Update: http:// patriotupdate.com/31626/obama-au to-bailout-strategy-running-on-fumes-in-ohio#.UIsjujV2Nik.twitter … #OH #IA #WI #NH #VA #FL #NC #NV #CO #tcot,pearly2004,0,2012-10-27 00:59:08
261980311615848449,"Photo: US First Lady Michelle Obama campaigns in Las Vegas, Nevada – @sanacardi http:// goo.gl/fb/wJ3bK #breakingnews",politimo,0,2012-10-27 00:59:08
261980311041241088,Denver reporter grills Obama on Benghazi prfrmnce worse than during 1st debate. http://www. 9news.com/video/default. aspx?bctid=1927193023001 … And WOW! Watch Obama squirm & scoff!,DuffyMitch,1,2012-10-27 00:59:08
261980308214276096,"An old man I know just had 2 strokes after complaining about Obama ... OMG Shaun Hannity is right, ""he is gonna kill Americans""!",mork_the_stork,0,2012-10-27 00:59:07
261980305655726080,#Unemployment #Rate Drops To➔ 7.8% Lowest Since Jan. 2009.. #WhyUMadBro :-) ✩.. #4MoreYears .!! #OBAMA2012 #p2 Obama . @CNNSitRoom #GOP#OHIO,BardOfEarth,0,2012-10-27 00:59:06
