id,text,username,retweets,date
261255722728316928,Thanks Obama . Morning Bell: Government Dependency Rises As Number of Taxpayers Declines http:// herit.ag/OZsSBF … via @heritage,ReaganGuy,0,2012-10-25 00:59:52
261255722329849856,"@KrystalBall1 Lol this photo is hilarious, and for the record Obama got this! #TeamObama #FierceNinja pic.twitter.com/CJ9buFbH",MadisonLee28,0,2012-10-25 00:59:53
261255722271133696,#CantAfford4More Years of Bush policies disguised as #MittRomney . Fuck the trickle down theory! We need a second term for #Obama ! #Democrats,tonyhemp,0,2012-10-25 00:59:52
261255720886996992,"Insecure Obama , Insecure World http:// is.gd/FZPIXx #israel #iran #benghazi #tcot #p2",RonPaulNot4Me,0,2012-10-25 00:59:52
261255718978584576,ayee loka hackiinq yo twitter(: at dhe libray workinq on the obama && romney project:P,yostephany_,0,2012-10-25 00:59:51
261255718710173697,@samsteinhp Another hard hitting invu from Brian I see. Did he asked if Obama wears boxers or briefs?,TxsleuthUSA,0,2012-10-25 00:59:51
261255713622478848,"Romney tweaks Obama 's ""Forward"" slogan, hits him on school choice, then describes his own 5-point economic plan #RomneyIA",jasonnobleDMR,0,2012-10-25 00:59:50
261255713081409538,"No real Romney ground game vs expansive Obama ground game? Awesome! #TeamObamaBiden cc: @Lis_Smith , @LizPurchia , @OFA_IA http:// bit.ly/RkFG7u",slichtor,0,2012-10-25 00:59:50
261255712485814274,"We desperately need to remove Obama - his ""evilness"" is spreading throughout America- somewhat ""normal"" people are blinded by his slick ways",OneMinnesotaMom,0,2012-10-25 00:59:50
261255711965736961,"The Barack Obama lie of an outraged mob over a video tape, or the real truth that this was an orchestrated... http:// fb.me/1XkcsjlsV",KevinJacksonTBS,5,2012-10-25 00:59:50
261255708958416898,"@Toure after hearing all of Romney's foreign policies, Obama may vote for him.",Schottey,0,2012-10-25 00:59:49
261255708555743232,"@YRNF RT @YRFAL : MT: “ @justin_hart : Under President Obama , 74,000 more young Americans are unemployed. http:// ow.ly/eKkjF ”",LisaStickan,2,2012-10-25 00:59:49
261255705930129408,Obama : Romney trying to rewrite auto-bailout stance: The collaboration will include both clothing and accessorie... http:// bit.ly/XW1Vnh,DEROADREPORTER,0,2012-10-25 00:59:48
261255703606484992,Your Mike Vote for the winner of our Obama cartoon caption contest http:// tf.to/a6nvH,detroitnewsnet,0,2012-10-25 00:59:48
261255702708899841,"Today's must-read Washington Post story about Obama govt's Kafka-esque ""disposition matrix"" kill list is chilling http:// wapo.st/UBUSkE",dangillmor,10,2012-10-25 00:59:48
261255702671155200,"En USA en la cadena 7-eleven el café se puede ordenar en vasos con Opcion Obama color azul o Romney Rojo, va ganando mas Obama 59-41",smtzch,0,2012-10-25 00:59:48
261255699806437376,"Ask obama if I don't know about presidents, keep them dead motherfuckers restin in my money clip",SWAGG_SWAG,0,2012-10-25 00:59:47
261255699496042497,Somehow I feel sorry for Obama supporters. I can't imagine trusting a man that would lie about Americans murdered by Al Qaeda terrorist.,Mar4L,1,2012-10-25 00:59:47
261255697793159170,"BREAKING: MICHIGAN POLL of 1,122 likely voters - Obama 46.92%, Romney 46.56%. http:// bit.ly/SjilEC",ellencarmichael,17,2012-10-25 00:59:46
261255696476164096,"Trump daagt Obama uit http:// telegraaf.nl/s/13114252 via @telegraaf enge stek die man ,geef het geld aan mensen die het nodig hebben mafkees.",wendeline46,0,2012-10-25 00:59:46
261255695561793536,"So, I ""liked"" Obama on Facebook and then my news feed blew up with my ""friends"" that like Mitt Romney& their utter disgust. #sorrynotsorry",13JMF,0,2012-10-25 00:59:46
261255694802632705,Michael and I have claimed the obama and rommney masks,w_scharnberg21,0,2012-10-25 00:59:46
261255693351395328,"Donald Trump is the man! Obama will not take his offer! He is worth 12.1 mil, he could care less! Please president prove me wrong!",Lisalolaann,0,2012-10-25 00:59:45
261255692688703488,1st commercial break & if you're keeping score it's romney 2 - baldwin 1 - obama 0. step your game up Mr President #WorldSeries #BeatSF,mikewickett,0,2012-10-25 00:59:45
261255692663549952,"RT @toure : The Salt Lake Tribune, city's biggest paper, endorses Obama : Too Many Mitts focused in his ever changing positions.",kphilipk,0,2012-10-25 00:59:45
261255692558692352,Donald trump offered President Obama 5 million dollars to his choice of a charity if he shows us his records of everything! WTF?,WillydaKid92,0,2012-10-25 00:59:45
261255692382502913,Obama Lie--Again: White House Received Claims of Terrorist Role Two Hours After Benghazi Attack http:// shar.es/c4SUM via @BreitbartNews,StockWits,0,2012-10-25 00:59:45
261255689761075201,Hussein Obama just the same as killed those 4 brave men in Libya & I'll bet there were other Husseins in the Terrorist group that night,TBerryJack,0,2012-10-25 00:59:44
261255688788004864,@Jessica_rdzz I guess a vampire? Zombie? Obama ? Idk :/,RemoteChris,0,2012-10-25 00:59:44
261255687387095040,RT @LOLGOP : Is President Obama allowed to pay for Mitt Romney's ad endorsing Richard Mourdock to air in other states? http://www. nationalmemo.com/richard-mourdo ck-believes-a-child-born-from-rape-is-god-intended-and-so-does-much-of-the-gop/ …,NanceLeeM,0,2012-10-25 00:59:44
261255686875381760,Noticias Obama y Romney en recta final campaña con millonarios gastos publicidad http:// bit.ly/XW1V6I,PanoramaDiario,0,2012-10-25 00:59:44
261255685927469056,EXCLUSIVE: Gloria Allred Met with Obama Before 'October Surprise' - Gloria Allred - Fox Nation http:// nation.foxnews.com/gloria-allred/ 2012/10/24/exclusive-gloria-allred-met-obama-two-weeks-october-surprise … #tcot,EdBaker3000,0,2012-10-25 00:59:44
261255685390618624,"RT @MonicaCrowley : Major natl security cover-up, economy falling apart, world aflame, but Obama is going on Leno tonight, so there's that.",graca5683,0,2012-10-25 00:59:43
261255684132319232,#Obama pic.twitter.com/8O79pGKb,MadiEnick,0,2012-10-25 00:59:44
261255684002299906,""" @GadsdenRattlers : This just happened--->Michigan Poll: Romney & Obama TIED at 47% BOOM! #tcot #teaparty #p2 http:// fb.me/2feYA3zLe """,KeelyinFL,0,2012-10-25 00:59:43
261255683008258050,Obama 's Plan = 'Bitches get stitches.' Romney's Plan = 'Bitches get stitches assuming that bitch can afford healthcare.',druuuuuee,1,2012-10-25 00:59:43
261255682135842816,@TheReidReport . So it isn't just me!! No matter what the narrative it's positive Romney. ; negative Obama,cwchaka9,0,2012-10-25 00:59:43
261255678600032257,brilliant move by romney to avoid bengazi in debate --letting OBAMA hang himself on libya is genius,tonyzump,2,2012-10-25 00:59:42
261255677601800192,No Laughing Matter - Joe Biden confirmed Obama ’s anti-market tendencies - City Journal http:// twy.la/TgKi0I,ChiNewsBench,1,2012-10-25 00:59:42
261255675995381760,"@TruthTeam2012 Candidates always shift towards the center right around election day. Obama did it, too, let's remember.",LosLoboHombre,0,2012-10-25 00:59:41
261255675508822017,"‘Jane Roe’ of Roe v. Wade airs anti- Obama ad in Florida, “Do not vote for Barack Obama . He murders babies,” says... http:// fb.me/1PMJX1IP2",indiacause,0,2012-10-25 00:59:41
261255673675931649,@chucktodd Cheer up Republicans. It could be worse! President Obama paintings by Ron Keas http://www. keasart.com pic.twitter.com/9QQbKDTj,RonKeas,0,2012-10-25 00:59:41
261255669913624576,"Creo que ganara Obama pero quiero que Gane Romney,así no nos compra mas petróleo y los chavistas conocerán la verdad detrás d todo este show",Carlos_Rcha,0,2012-10-25 00:59:40
261255669456437248,I added a video to a @YouTube playlist http:// youtu.be/Xwh8kWuire8?a Obama Style (Psy Gangnam Style Parody) Feat. Smooth-E and Alphacat,amberre36238633,0,2012-10-25 00:59:40
261255667812286464,"RT @Talkmaster : I'm sick 2 damn death-GOP MALES trying 2 hand election 2 Obama w/ abortocentrism nonsense. |KtG: It's the economy, stupids!",katthegeekess,0,2012-10-25 00:59:39
261255667631939584,""" @Mg_GetAtMe : @CooJay_ I haven't seen you tweet this much in so long!"" Like barack obama said..""it's time for a change"" ;)",CooJay_,0,2012-10-25 00:59:39
261255667384455168,Does anybody else have a feeling like Romney is a decoy for us to fall for voting for Obama .cuz he is 'good enough',dondonboi,0,2012-10-25 00:59:39
261255665601892352,"Obama Sicks His Freaks On Romney: Allred, Sullivan, Wright http:// tinyurl.com/9zjkdzk #tcot #election2012",C_A_Journal,0,2012-10-25 00:59:39
261255664381337600,I guess Socialist think alike!: Hugo Chavez: 'I'd vote for Obama '; 'he'd vote for' me - Washington Times: http:// wtim.es/XiDWPS via @washtimes,hampsje,0,2012-10-25 00:59:38
261255664360361984,"Obama on Mitt today at Dayton OH: ""He knows he can’t sell his beliefs.” So he’s doing everything he can to hide his true positions.”",2000moxie,0,2012-10-25 00:59:38
261255663315976192,"Barack Obama you're no better than the people that are living off Food stamps and government help, who do you think paying for your campaign",Larrystanley4,0,2012-10-25 00:59:38
261255662909149184,Son: Mommy who u votin 4? Me: Why? Son: Cuz I'm votin 4 Obama I hope u is 2 cuz Romney flaw Me: Lol um u not old enough 2 vote. Son: Aw man.,chanelsweetlady,0,2012-10-25 00:59:38
261255662422601728,Sabian que Los Americanos odian a Obama ??,elizabethcamara,0,2012-10-25 00:59:38
261255660648419328,"Mr. obama , I am voting for Romney because of a YouTube video. -An American",JordanCox4,0,2012-10-25 00:59:38
261255657582379008,@JasonoftheParks I do remember you doubting Obama 's birth certificate tho! Hahaha. But who cares about that shit. Even if Romney or Obama,Seanxsolo,0,2012-10-25 00:59:37
261255656508628992,Obama and Romney should just 1v1 man to man,Ty_Guapage,0,2012-10-25 00:59:37
261255652670844929,"Sarah Palin accusing President Obama of engaging in ""shuck and jive shtick"" Only a racist dumb, smart ass wannabe like her would say that",rickross1959,0,2012-10-25 00:59:36
261255652394016768,Daily Kos/SEIU Poll: Romney Beats Obama 50-46 http:// wp.me/pHDES-3Ki via @CWNews7 [ http:// Breitbart.com ],CWNews3,0,2012-10-25 00:59:36
261255652083630081,"TYPICAL TACTIC: Whenever truth is sought & Obama is questioned about past, just laugh at it or call it stupid. Maybe it will go away.",ACollinsByrnes,1,2012-10-25 00:59:36
261255649034375169,"Putting A Romney Sign Up In Your Yard ? That's Like Saying "" All Obama Voters , Here's My House """,illestblasian,3,2012-10-25 00:59:35
261255648237469698,@Sam_Kim13 @b_swag4 @walker_elias7 so you mean that we should change from Obama to mitt. Cause mitts the tits #merica,NappyNicka,2,2012-10-25 00:59:35
261255647809634304,"@LakersNation @JPitamus dam you guys need to add subtitles to that !! I only heard limo, Obama , flowers LOL everything else was bah bah bah!",iNe0mastiff,0,2012-10-25 00:59:34
261255644802347009,US's major Hispanic newspaper endorses obama http:// huff.to/QG2yyl #Latino Vote #Latino #Latism #Hispanic #Govote #vote #latism #Latino201,Othmanbay,0,2012-10-25 00:59:34
261255641870508033,"""Al Qaeda is much weaker today than when I took office."" - Barack Obama (Our Libyan Ambassador would argue that If he was still alive)",WeirdReport,3,2012-10-25 00:59:33
261255639647543297,"Former Obama security adviser: “We’re probably right back where we were 3, 4yrs ago” in Mideast « Hot Air http:// hotair.com/archives/2012/ 10/24/former-obama-security-adviser-were-probably-right-back-where-we-were-three-four-years-ago-in-mideast/ … Oh my heavens",jessicajames,1,2012-10-25 00:59:33
261255638024351745,NBC News: Obama Has Big Problems and Is Running Out of Time - 2012 Presidential Race - Fox Nation http:// nation.foxnews.com/2012-president ial-race/2012/10/23/nbc-news-obama-has-big-problems-and-running-out-time …,Imadancer821,2,2012-10-25 00:59:32
261255637600714753,"@GOP follow on....and Obama consistency of thinking the economy consists of teachers, police & firemen.building roads & bridges. :-) :-) :-)",gottahavej,0,2012-10-25 00:59:32
261255636472430593,More Obama “Coincidences” http:// awe.sm/a7hh7,B4INTeaParty,0,2012-10-25 00:59:32
261255635700690946,Battleground snapshot: Obama 's firewall holds http:// bit.ly/QZ0xeq via http:// topicfire.com/Politics,BrkingPolitics,0,2012-10-25 00:59:32
261255635600035840,"For the Obama campaign, 'Romnesia' is no laughing matter - Yahoo! News (blog): Yahoo! News (blog)... http:// dlvr.it/2N4n11 #swingers #SWUNG",swpeople,0,2012-10-25 00:59:32
261255633821630465,""" @DeanHeller BREAKING Verified---another voter machine in Vegas AUTOMATICALLY CHECKING Obama ! http:// fb.me/QSzPwhJg """,kjoeberg,20,2012-10-25 00:59:31
261255632764665856,We was able to impeach Clinton for screwing Monica what should we do with Obama for screwing over our Americans in #Benghazi #GOP,jeremymowery,6,2012-10-25 00:59:31
261255631607046146,国民よ、生きることは、問答無用なのだ。くだらない気の迷いで命を粗末にすることは、愚かなことだ。私は認めない。それがたとえ、貴様らの無価値な命であっても。,Obama_bot,0,2012-10-25 00:59:31
261255627622461441,Palin accuses Obama of ‘shuck and jive’ http:// news.yahoo.com/blogs/ticket/p alin-accuses-obama-shuck-jive-schtick-212555554--politics.html … Hey @GretaWire are u going to confront Palin about her racist remark? #tcot #p2,LuvLuchia,2,2012-10-25 00:59:30
261255627152695296,Obama ’s Ground Game Makes Iowa Tough Turf For Romney http:// 2012.talkingpointsmemo.com/2012/10/obama- ground-game-iowa.php … via @TPM,paperrosie53,0,2012-10-25 00:59:30
261255627073007616,Obama 's 'Veterans Unemployment' Claim Disproved By Government BLS Data http:// fb.me/2e4R5aFjR,leorizzuti,0,2012-10-25 00:59:30
261255626494181376,@JohnFugelsang Oh come on... It wasn't like @donaldtrump was asking Barack Obama if he was really black #donaldtrump,rotturai,0,2012-10-25 00:59:29
261255621620404226,"Screw Romney and Obama , I'm winning this election. #JOHN2012",imawildasian,1,2012-10-25 00:59:28
261255621456830464,Donald Trump ofrece a Obama donar 5 millones si divulga documentos privados http:// sandraacta.com/index.php?opti on=com_content&view=article&id=5500%3Adonald-trump-ofrece-a-obama-donar-5-millones-si-divulga-documentos-privados&catid=43%3Ainternacionales&Itemid=109 …,elizabethbaez2,0,2012-10-25 00:59:28
261255620978692096,"Obama is a G for running the ""Let Detroit Go Bankrupt"" Romney ads during the Tigers World Series game.",BecksWelker,1,2012-10-25 00:59:28
261255620919955456,@DebbieCaplanPR @JoyVBehar I find it hard to believe someone with an M.A. finds it hard to decide between Obama and Romney at this point.,kristheywood,0,2012-10-25 00:59:28
261255620190154752,"@Scfan2064 @realdonaldtrump @seanhannity Obama has dignity?he hides anything that could make him look bad,including deaths of Americans.",JJJ1961,0,2012-10-25 00:59:28
261255619179319297,"Really, Palin? You're tired of Obama 's ""shuck and jive""? I know you don't like the guy, but let's keep race out of it",AyeWilliams_,0,2012-10-25 00:59:28
261255618978013184,"Slammed on my breaks to let the person in front of me over, but then i realized that it was a toyota prius w/ an obama sticker #no #bye",mollycraigg,0,2012-10-25 00:59:28
261255618604703746,#IAdmitThat I only registered to vote b/c i want Obama to win! He has the most personality than any president!! @OFA_Illinois,lovelywifee,0,2012-10-25 00:59:28
261255618550185984,@johnsykes1035 You have to be living on the MOON 2 not know Obama doesn't WANT/NEEDS all the credit of killing Osama..only his diehards care,conservogirl,0,2012-10-25 00:59:28
261255618311110656,"@ChinaDoll_x33 real shit, let's start an Obama campaign & help raise money lol",VEWGrey,0,2012-10-25 00:59:27
261255617170264064,@CharlesMBlow @CNN @PiersTonight @piersmorgan come back to MSNBC Mr.blow!,Obama_Biden_13,0,2012-10-25 00:59:27
261255615035359232,You know who else thinks Leno is funny? Lots of voters. So the Obama campaign told a fib. It's not like they said he was a Carson Daly fan.,dcuniverse,0,2012-10-25 00:59:27
261255613647028224,@DRUDGE_REPORT in other news Obama supports Jeremiah Wright,MartyCPA,0,2012-10-25 00:59:26
261255611663147008,ごほん。バラク・オバマです。私はエロい事が大好きだ。そして美少女ゲームが大好きだ！そんな私からのお願いだ！リアルな犯罪はやめろ！やったら二度と美少女ゲームが、エロゲーが出来ないぞ！そして、それは新たな規制を生み！同志達の心のオアシスを潰す事になるのだ！,Obama_bot,0,2012-10-25 00:59:26
261255611407298560,"Once Obama country, Colorado now razor-close - The Associated Press: Once Obama country, Colorado now razor-clos... http:// bit.ly/XiDWz6",obamainspired,0,2012-10-25 00:59:26
261255610304167936,REPORT: #Obama Admin prepared to release convicted terrorists--but only after election: http:// bit.ly/StDElc (cc: @KristinaRibali @keder ),Reaganista,1,2012-10-25 00:59:26
261255609939279872,Romney's new riff in the stump today is trying to show people in real terms how their lives will be different if he wins vs. if Obama wins.,jameshohmann,2,2012-10-25 00:59:25
261255609519857665,The Only Reason White People (Republicans) Don't Want Obama In The Seat Again Is Because Of His Skin Color.,De_Gwaan,0,2012-10-25 00:59:25
261255608592891904,@serenitydontell props to Obama and romney,LeoneAllison,0,2012-10-25 00:59:25
261255605782724609,“@Obama _ScrtChild: Chicago tomorrow!” Let me know so I can have my DVR ready lol,KamChance,0,2012-10-25 00:59:24
261255605778530306,Obama : 'Absolutely' No Regrets For Ignoring Economy for First Two Years http:// shar.es/c4SQy,Rebel_Bill,0,2012-10-25 00:59:24
261255605505888256,#obama pic.twitter.com/FCjr7GEr,MadiEnick,2,2012-10-25 00:59:25
261255604922900480,@SNLUpdate Will be sitting with my popcorn watching what u do with this idiot Donald Trump and his #5MillionDollars challenge #POTUS #Obama,iamonlymoi,0,2012-10-25 00:59:24
261255598941802496,"Cenk Uygur from TYT showed how Romney&Ann benefited from the auto bailout,sent 25K jobs to China then tried to blame it on Obama in TV ads!",Auxi13Sheila,0,2012-10-25 00:59:23
261255597729648640,Trump’s Latest Challenge to Obama Renders Him Irrelevant. The legend in his own mind goes to far for self promotion. He is truly feeble,Doctorpruette,0,2012-10-25 00:59:23
261255597343776768,Vote for Obama :) ? http:// instagr.am/p/RLzHXnwuyu/,kreebaby_,0,2012-10-25 00:59:22
261255596945334272,@realDonaldTrump I'm scared for this countries future. Truly frightening that people would vote for Obama ...again...,filthyshebitch,0,2012-10-25 00:59:22
261255595523440640,"I really want to know! When #Obama goes to bed at night, does he think of the Americans in #Benghazi that died because he did nothing? #tcot",1Nation2Parties,4,2012-10-25 00:59:22
261255594722344960,Barack Obama vs Mitt Romney. Epic Rap Battles Of History Season 2.: http:// youtu.be/dX_1B0w7Hzc - Epic!,RetroBerner,0,2012-10-25 00:59:22
261255594072215554,@ToddKincannon or when he goes over to DOJ and discovers how it's become a hornets' nest of Marxist revolutionaries under Obama .,BKudron,0,2012-10-25 00:59:22
261255593422106624,I seriously wish i knew what ppl see in obama as to why they're wanting to put him back in office #honesttweet,hbennett0609,2,2012-10-25 00:59:22
261255588904828928,Apparently there's something worse than contracting HIV/AIDS and it's called a baby. Just ask Obama and the Democrats.,Oenonewept,0,2012-10-25 00:59:20
261255585977204736,Where can I get an Obama Mask from !?!?!?!,_zaykane,0,2012-10-25 00:59:20
261255585708773377,エロゲは彼女たちと会うための神器。真の嫁は僕の心の中と、エロゲにしかいない。エロゲは真の嫁とチャネリングするための神の道具さ。だから僕は神器と呼んでいる。,Obama_bot,0,2012-10-25 00:59:20
261255585025118208,#GOTV RT @steveweinstein : Daily Kos: Battleground snapshot: Obama 's firewall holds http://www. dailykos.com/story/2012/10/ 24/1149665/-Battleground-snapshot-Obama-s-firewall-holds … via @dailykos,brownsugar7878,0,2012-10-25 00:59:20
261255585004126208,If Obama win Florida thats game,Juhateme,0,2012-10-25 00:59:20
261255581891973120,"MSNBC calls out Obama lie, Obama doubles down – Glenn Beck http://www. glennbeck.com/2012/10/24/msn bc-calls-out-obama-lie-obama-doubles-down/ … via @glennbeck",groovinmoms,0,2012-10-25 00:59:19
261255579698331648,@sportsguy33 someone hung a nuse on a tree and told Prs. Obama to hang in there. What yr is this 1950...,cneedham67,0,2012-10-25 00:59:18
261255579195039744,俺のことは…。フッ、神って呼べる？,Obama_bot,0,2012-10-25 00:59:18
261255578075136000,"Obama debe estar mas que feliz, @PedaceCandela ya duró una semana ahí. #EconomicIncrease",tiniturano,1,2012-10-25 00:59:18
261255577714438144,". @BradThor @wlsam890 Exactly. Ridding ourselves of Obama only first, necessary step. Then clear the whole nest of beltway self-interest.",cbrecluse,0,2012-10-25 00:59:18
261255575063650304,Figures. Gloria Allred Met With Obama Two Weeks Before October Surprise http:// shar.es/c4SRC via @gatewaypundit,ScrmBluAardvark,0,2012-10-25 00:59:17
261255574937804800,"#ThrowbackJamz lmao""@Lakers_twitEr5: Obama Obama Obama lol remember that song""",HxesOnMyDick,0,2012-10-25 00:59:17
261255572639330304,朝起きたら一緒のふとんで知らない男性と裸で抱き合って寝ていた 。,Obama_bot,0,2012-10-25 00:59:17
261255572123443200,Halloween masks appear to be the Paul the Octopus of the US election race. Always right. Obama masks outselling Romney 60/40,HLCoops,0,2012-10-25 00:59:16
261255571322322944,Standing in line to vote earlier #obama http:// instagr.am/p/RLy-qCiams/,_CharliesAngel,0,2012-10-25 00:59:16
261255569401335809,@buybreezysshitt hell yes unless im in ISS or the dean's office but yass im like obama in that school ;-;,OmgitzTyler247,0,2012-10-25 00:59:16
261255567929143296,""" @OCAmericans : Suddenly, a Credibility Gap (Benghazi has damaged voters' willingness to believe Obama ) #tcot http:// online.wsj.com/article/SB1000 1424052970204076204578076770367569926.html … """,EricLundbe,0,2012-10-25 00:59:15
261255566171721728,"lady gaga has more followers than obama , someone explain?",Jammo_HT,0,2012-10-25 00:59:15
261255565353836544,"Campaign built for this race, OFA official says, as Obama -Biden hone in on Ohio http:// bit.ly/PRiUar #valeriejarrett",Cary88888888,0,2012-10-25 00:59:15
261255563751600128,"@10903 @cspanwj Fairly tough to call this an expansion, but I guess with Obama you gotta stretch everything.",rightwradical,0,2012-10-25 00:59:14
261255563097300993,Gloria Allred Met with Obama Before ‘October Surprise’: Fox Nation | Allred is spearheading an “Octobe... http:// bit.ly/Xiy60J #p2 #tcot,MaosFemaCamp,1,2012-10-25 00:59:14
261255561495060480,WHITE HOUSE INSIDER: Obama 's Benghazi Lie – Valerie Jarrett's West Wing Meltdown - Intellectual Oddities Network http:// bit.ly/RkH3mJ #va ...,Cary88888888,3,2012-10-25 00:59:14
261255560832364544,"U hv. 2 b an animal to watch yr. ambassador being killed and do nothing. It's as if OBAMA wanted him dead, because he had something on him",jdasilva3504,0,2012-10-25 00:59:14
261255560157069312,Gloria Allred Met with Obama Before ‘October Surprise’ http:// bit.ly/Xiy3Ca,CurrentlyZA,0,2012-10-25 00:59:14
261255557812473857,"Out of desperation, to help RomneyRyan, Sarah Palin pulled her deck of race cards out n and played it on Obama , the POTUS ! #Racism",reauxmj,0,2012-10-25 00:59:13
261255557258805248,@canyonliver @Slate What happened to reason in America. Vote Obama for America,canyonliver,0,2012-10-25 00:59:13
261255556860346368,Auto bailout could be key to Obama victory in Ohio - The Associated Press http:// bit.ly/Svgxqd #blacknews,BlackNewsJunkie,0,2012-10-25 00:59:13
261255553580429312,まずは足をなめろ。我が下僕として永遠の忠誠を誓え、アメリカ国民になるのはそれからだ。,Obama_bot,0,2012-10-25 00:59:12
261255548752773120,My mom told me I couldn't go see Obama cause I missed two days last week,_DDreee,0,2012-10-25 00:59:11
261255547444154368,Obama talks 2nd term; Romney zeroes in on economy - http://www.dailyrepublic.com?p=280252 dailyrepublic.com/?p=280252,AllDailyRepNews,0,2012-10-25 00:59:11
261255547360268288,http:// KnightNews.com » Student Media Kicked Out of Obama Campaign Event with Jack Lew http:// knightnews.com/2012/10/studen t-media-kicked-out-of-obama-campaign-event-with-jack-lew/ … via @UCFKnightNews,Occasions05,0,2012-10-25 00:59:11
261255545061769217,"Obama lied, Uhm, no rhym, he just lied. Many times",Paulsy01,0,2012-10-25 00:59:10
261255544747196416,"Obama and Romney barnstorm the country: Source: http://www. miamiherald.com --- Wednesday, October 24, 2012Now in the pr... http:// hrld.us/REI2xv",pam1ntangbu0,0,2012-10-25 00:59:10
261255542230630401,Obama should only present his records if Donald Trump promises to fix his hair #Donaldtrump,selenamarchand,0,2012-10-25 00:59:09
261255541974765569,@PollTracker Average: US President '12 (Latinos): OBAMA (D) 62.5% ROMNEY(R) 31.1% #sisepuede #forward http:// polltracker.talkingpointsmemo.com/contests/presi dent-12-latinos …,MariestellaArt,0,2012-10-25 00:59:09
261255541345632256,"""I can’t tell you who I’m voting for. It’s a secret ballot.” — President Obama",Toure,34,2012-10-25 00:59:09
261255539277832192,"I liked a @YouTube video http:// youtu.be/ZJfUB_GRzEk?a Carly Rae Jepsen - ""Call Me Maybe"" PARODY ft Obama",geekinkuwait,0,2012-10-25 00:59:09
261255537608491009,What Is President Obama ’s ‘Top Priority?’ (Hint: He’s Got At Least 18 of Them) http://www. theblaze.com/stories/what-i s-president-obamas-top-priority-hint-hes-got-at-least-18-of-them/ … via @theblaze,Springtime2013,0,2012-10-25 00:59:08
261255536761266178,"President Obama : Great Crowds, Early Voting and Finishing Strong - Ameri...: http:// youtu.be/WirHB32W4_U via @youtube",iefap1940,0,2012-10-25 00:59:08
261255536165662720,"@BarackObama I voted yesterday, and am on my way to help out at local dem headquarters. I need 4 more Obama years!",donnagn1960,0,2012-10-25 00:59:08
261255535578460160,RT @judgenap : There's a big story... in the Washington Post on how the Obama admin has expanded its powers in the War on Terror....,jimsalemi,0,2012-10-25 00:59:08
261255532655022080,"After we fire #Obama along with #McCaskill , #Koster , and the rest of his puppets, lets remain friends. :) #tcot #ccot #tcotMO #mosen #moag",MissouriLiberty,1,2012-10-25 00:59:07
261255531195424768,Im OBAMA All Fuckin Day if romney win Im a Cry .....He Gone cause Hella Riots he Gone Fuck up our Economy Even More,MOBEYUNG,0,2012-10-25 00:59:07
261255530205556736,Your Mike Vote for the winner of our Obama cartoon caption contest http:// tf.to/a6nuW,michigannews1,0,2012-10-25 00:59:06
