id,text,username,retweets,date
265604402335846400,@BarackObama @whitehouse Hundreds of current/ex Military brass endorse Romney. 5 endorse Obama .,NeanderthalMan1,0,2012-11-05 23:59:58
265604402210017281,A desparate sign of a campaign going through death throes. Obama 's people are beside themselves with despair. Losers! http:// tiny.iavian.net/dz0,PiperScott1949,0,2012-11-05 23:59:58
265604402042269696,"Udonmeanit RT @YESVS : RT @Prince_II : Swear? RT @LoluEK : No way! :o “ @FabFlawless : If Obama doesn't win, Romney will. That's all I know.”",LeSandraTweets,2,2012-11-05 23:59:58
265604401631215616,"I don't have anything against obama , or any other candidate, I just think people should vote for the right reasons not because someones cool",winniethebandit,0,2012-11-05 23:59:58
265604401492807680,Obama is going to win tomorrow and I'm gonna laugh at all of you at how pissed off you are #electionweek,samcodycarroll,1,2012-11-05 23:59:58
265604400972709888,Can't wait to see Obama for another 4 years #obamaobama,Casey_Coakwell,2,2012-11-05 23:59:58
265604400498749440,Yall MF's Betta Vote For #OBAMA !!!,VickiNoiicKY,0,2012-11-05 23:59:58
265604399685042176,#bigdebate OBAMA vs ROMNEY. Who's gonna be US President???,annaswane,0,2012-11-05 23:59:58
265604399613759488,@Boldt did you see the drinking Obama one already?!,mariocotto,0,2012-11-05 23:59:58
265604399500513280,Friendly reminder Barack Obama and Britney Spears follow me.,jessakah_,0,2012-11-05 23:59:58
265604398238019584,obama obama obama obama,ApolloRothChild,0,2012-11-05 23:59:57
265604398007341058,@camille_jones2 @a_u_s_t_i_nc @hannemge @jones_jordyn Romney is gonna take away Obama care though.,BasicBryner,1,2012-11-05 23:59:57
265604397688582144,@CPGlasser @GabeBenjon10 Obama 's way better than Romney. Romney is sketchy.,IndiaBembry,0,2012-11-05 23:59:57
265604397655023616,"If I was American, who would I vote for? Obama managed to kill bin (lid) laden and Romney is.. Well Romney :-/ bit of a twat really tbh",AnnaMac3890,0,2012-11-05 23:59:57
265604397608873985,@OhhEmmGeeVP except she actually came out and said that she is voting for Obama ...,AlyssaFreeman88,0,2012-11-05 23:59:57
265604397134905345,"IF YOU DON'T VOTE FOR OBAMA , I WILL FIND YOU. SO VOTE OBAMA .",RazorBladedClit,1,2012-11-05 23:59:57
265604396417683456,I mean really. If Obama wins i don't want to live on this planet anymore. #Romney2012,DinoSizeCupcake,0,2012-11-05 23:59:57
265604395931140096,Obama should go nasty and mean for this time before its too late cuz team romney is going nastier as the day go,clintonXXX,0,2012-11-05 23:59:57
265604395876630528,"Obama will lead with the early voting, then Republicans get off off work and they vote. Pray Michael Barone is correct.",mawgageman,0,2012-11-05 23:59:57
265604395859841024,"You know it all RT @FabFlawless : If Obama doesn't win, Romney will. That's all I know.",TheLekan,0,2012-11-05 23:59:57
265604395377508352,Baseball signed by Obama and Clinton. pic.twitter.com/5onT30hp,Murph2112,0,2012-11-05 23:59:57
265604395113279488,Mitt Obama 2012,Adreeuhn,0,2012-11-05 23:59:57
265604394953875456,So It Is Going To Rain Tomorrow. Only For You Obama !!!,hisforeign_doll,0,2012-11-05 23:59:57
265604394932924416,Please tell me how Obama is a terrible president and how much your life sucks because of it,Ron_ster16,5,2012-11-05 23:59:57
265604394605760512,Tomorrow 10's Of Millions Will Vote For President In USA! Stand Up For Your Rights To Vote! Vote For Obama ! Exercise Your Right To Vote!,onahunttoday,6,2012-11-05 23:59:57
265604394530271232,"My god smh RT @_vaughny Top 5 worst jokes I've ever seen RT @JittClean : I Just Made ROMNEY Noodles.... OBAMA Self.""",MarkSparks718,0,2012-11-05 23:59:57
265604393997574144,BeyHive With You Obama ~~,beyoncedefense,0,2012-11-05 23:59:56
265604393624285184,"When people say ""If Obama gets re-elected, I'm leaving the country."", my response is always ""Awesome. Take care! #obamanation #RT",IndiaEdwards,3,2012-11-05 23:59:56
265604393200676864,@NateNegri47 bc I'm voting Obama . ......,danielleKnegri,0,2012-11-05 23:59:56
265604391917199360,@aliciakeys I already voted think God team Obama :-) :-),blessed_angels,0,2012-11-05 23:59:56
265604391590055936,Des Moines store near Obama rally has a message for the Secret Service - http:// m.yahoo.com/w/legobpengine /news/blogs/ticket/des-moines-store-near-obama-rally-message-secret-224034954--election.html?orig_host_hdr=news.yahoo.com&.intl=US&.lang=en-US … //that is good stuff!,zman14,0,2012-11-05 23:59:56
265604391338401792,NATE SILVER: Obama 's Odds Of Winning Have Now Hit An Overwhelming 86% http://www. businessinsider.com/whos-winning-t he-presidential-race-2012-11?0=politics … via @bi_politics #vote #obama #2012polls,ahashem,0,2012-11-05 23:59:56
265604391036407809,Ya gpa shouldnt be affected if u chose to vote but some of these professors cant even say mitt or obama in our or their language...so eh smh,bubbaquan,2,2012-11-05 23:59:56
265604390902185984,"I dont get it"" @JittClean : I Just Made ROMNEY Noodles.... OBAMA Self.""",4evaAlsina,2,2012-11-05 23:59:56
265604390235299841,"""A vote for the 3rd party is basically a vote for Obama "" #TwitterlessMadisonQuote #smartcookie",kate_touch_dis,2,2012-11-05 23:59:55
265604390168182784,I don't like talking about politics but I hate Obama ... bye (:,KatelynnCierraa,0,2012-11-05 23:59:55
265604389752958976,Wood Co. remember Dan Poling = Obama http:// tinyurl.com/beth5q7 #WVGOP #WVYoungGOP,TylerOhrnry,0,2012-11-05 23:59:55
265604389736165376,"Man if #Obama don't win, I'm gonna be feeling some type of way, and twitter is def gonna feel my pain",Mrs9allday,0,2012-11-05 23:59:55
265604389681639426,"Départ de jean Charest , départ du maire Tremblay , victoire d' Obama na na na na eh eh he na na nahh",Oumar_BOR,0,2012-11-05 23:59:55
265604389073457152,i Know Obama Gone Win The Election on That Fuck Boy !,roadrunner_ook,0,2012-11-05 23:59:55
265604388750495745,“@pyrotekstudio: All the states should follow MA tomorrow OBAMA + 35% @cnnbrk ” That might happen in 2020 when Texas turns blue,yenhwas,0,2012-11-05 23:59:55
265604388721147904,Obama or Don't Vote !,Coolin_Titus3,5,2012-11-05 23:59:55
265604388540784641,Vote Vote Vote Vote Vote Vote Vote Obama Obama Obama Obama Obama !!!!!,Jadore_Ger,1,2012-11-05 23:59:55
265604388519813120,Ryan Says Obama Policies Threaten 'Judeo-Christian' Values http:// fb.me/1ykRScsfD,arawis,0,2012-11-05 23:59:55
265604387857121280,Obama or romney?I dnt care who ever,ibrahimshrf,0,2012-11-05 23:59:55
265604387592880131,Obama x,aliegilbert,0,2012-11-05 23:59:55
265604387341209601,""" Obama will be leading the polls early, until the Republicans get off work.” #RomneyRyan2012",rachelskorka,0,2012-11-05 23:59:55
265604387190222848,I am for Obama because he's black... #SorryNotSorry,jnel62,0,2012-11-05 23:59:55
265604387089547264,#uselection my prediction: Obama win...just. 1 point lead,Lukejones03,0,2012-11-05 23:59:55
265604387051827201,To each is Own but I know I want #Obama to be My President. How about you? VOTE TMRW !!!!,_modelATTITUDE,0,2012-11-05 23:59:55
265604386837917696,@these Romney&a mp; Obama tweets.',The_Praiser,0,2012-11-05 23:59:55
265604386795970560,¿Y quién creen que gane: Obama o Romney?,LuisVilchisN,0,2012-11-05 23:59:55
265604386686914561,"Watch Jay-Z put a twist on an old hit at Obama 's Ohio rally: ; I got 99 problems, but Mitt ain't one"".",GusBoateng,0,2012-11-05 23:59:55
265604385931935744,It will be good to have Obama back for a second term starting Wednesday #ThankBasedGod #Obama,timdurgin9,0,2012-11-05 23:59:54
265604385411825665,political tweets don't even bother me unless they're for Obama,sreckhouse323,1,2012-11-05 23:59:54
265604383960608769,Bit out of touch lately anyone know what time this Romney v Obama game kicks off and what channel is it on. #AmericanFootball,mikethesalmon,0,2012-11-05 23:59:54
265604383859957761,The truth of #Obama . #NewPresident #PrayingForUSA RT @glennbeck : This election the choice is clear http:// bit.ly/SPjsgu,SteveBogran,0,2012-11-05 23:59:54
265604383629246464,I love seeing Obama supporters all up & down my TL...,7inchheelz,0,2012-11-05 23:59:54
265604383406956544,i pray that obama win,Cortishaaaaa,0,2012-11-05 23:59:54
265604382568108032,"Obama 's parents were divorced, if that isn't proof that children from separated families can do just as well, then I don't know what is.",abjackadabra,2,2012-11-05 23:59:54
265604382484217856,Don't Vote for Obama ...I'm running up in niggas Mitt Romney,KickBackDev,1,2012-11-05 23:59:54
265604382027042818,Im Nervous About Tomorrow Cuz U Never Know ! I really Hope Obama wins tho.,ChaoticDopeness,3,2012-11-05 23:59:54
265604381813137410,Obama is doing well going into Election Day...still too close to get comfortable,LostKravitz,0,2012-11-05 23:59:53
265604381506932736,@nbrez don't vote Obama he is a dickhead! Romney all the way! (-:,anniecleare,0,2012-11-05 23:59:53
265604381402071040,"YUP!!! -- > ""And he should insist on being addressed as ""President Barack HUSSEIN Obama ."""" #huffpostlive",GemoftheOcean,0,2012-11-05 23:59:53
265604380856815616,@BarackObama i cant say what america wants but the world wants obama not romney,drr1975,0,2012-11-05 23:59:53
265604380118614016,#tbh I don't understand why ANY person would vote for Obama .,BriBriannaBria,2,2012-11-05 23:59:53
265604379854372864,@UARRR Medien machen es knapper als es ist. Keiner mit Ahnung zweifelt an einem Obama Sieg. Medien wollen ein Rennen. http:// fivethirtyeight.blogs.nytimes.com /,dhn,0,2012-11-05 23:59:53
265604379653070849,Obama got this,brownskin_lovly,0,2012-11-05 23:59:53
265604379564990464,"If Obama doesn't win, niggas going be trying to go looting all over",BluntzNBooties,0,2012-11-05 23:59:53
265604379481108480,The day of reckoning is coming. . PLEASE EXERCISE YOUR CONSTITUTIONAL RIGHT TO VOTE!...preferably 2 re-elect President Obama ! #Forward2012,Sneville01,0,2012-11-05 23:59:53
265604378893901824,Yo quiero que gane obama .. Va a hacer mejor para el mundo..,Melii0797,0,2012-11-05 23:59:53
265604378663206914,THERAPISTS FOR OBAMA & continued Healthcare Reform!!! Medicare is actin up and these therapists have had it! http:// instagr.am/p/Rqsss1oNsS/,Im_MissBRIhavin,0,2012-11-05 23:59:53
265604377618837505,OBAMA #isfeidirlinn,joannebyrne19,1,2012-11-05 23:59:52
265604377459453953,"RT @solglo !!! RT @desusnice : Under Pres Obama 's watch, T-Dog died. Is this the change he promised? #blacks4romney",CallMiBHam,0,2012-11-05 23:59:52
265604376930971648,RT if you Voting for #OBAMA,_IAMPrettyPurp,3,2012-11-05 23:59:52
265604376796745729,@re3nz_20 The church will step up but I still believe the man with the best plan can facilitate in that..that man for me is Obama,Princ3ss_mama,0,2012-11-05 23:59:52
265604376733835264,If I was Obama Id never want to be president again seriously did you see how many more grey hairs he has now after being Prez for 4 years?,maxkinsellax,0,2012-11-05 23:59:52
265604376243077120,Retweet if u want obama to win tomorrow.....I do...,Keria55,0,2012-11-05 23:59:52
265604376041779200,“ @Barbz920 : We all know Obama is gonna win! #sorrynotsorryy #brockobomba ” that's not even how you spell his name..,seuuum,0,2012-11-05 23:59:52
265604376037584896,eu to? kkkkkkk BeyHive With You Obama,beyoncedefense,1,2012-11-05 23:59:52
265604375425208320,"@mers48 @arachnidkid Only scary because people can interpret ""flexible"" Obama has good relations with the world. Actions show Obama strong.",SASpurs21Fan,0,2012-11-05 23:59:52
265604375400050689,The future under #obama http:// youtu.be/OTSQozWP-rM #ineptocracy #ohio #florida #virginia #wisconson #nobama #noobama #tcot #gop2012 #economy #rs,mpb20,0,2012-11-05 23:59:52
265604375349706752,Pop them bottles after you #Vote and make it rain at the #Victory party! #Vote2012 #Obama #Forward #ForMoreY http:// instagr.am/p/RqsfktjV-I/,HopeDealing,0,2012-11-05 23:59:52
265604375232258048,“ @iTerrific_ : I voted #GoVote #Barack #Obama #TheChoiceIsYours #ObamaForYoMomma #VoteByMail http:// instagr.am/p/RqsRPPGTAo/ ”,KSmoooth10,0,2012-11-05 23:59:52
265604375060283392,Team Obama vote VOTE vooooooooooooooooote!!!!,__SexOnTheBeach,0,2012-11-05 23:59:52
265604374926090241,President Barack Obama and Mitt Romney fight to the finish - Chicago Sun-Times: http://www. suntimes.com/news/sweet/161 59328-452/too-close-to-call.html#.UJhSQuGAZ34.twitter …,cristianobosco,0,2012-11-05 23:59:52
265604374624096258,@candacemcnamee Romney may not be but Obama has us in the worse debt of all time,Mallardman50,0,2012-11-05 23:59:52
265604373986545664,Las últimas 24 horas de Obama y Romney antes de las elecciones - http:// InfoBAE.com http:// bit.ly/YyoEqH,NoticiadeMexico,0,2012-11-05 23:59:52
265604373386764288,Come on America vote #Obama he is the best man for the job,Cee_J,0,2012-11-05 23:59:51
265604373122519040,@iiGo_Stoopid aa how u mean .......... Obama hv to win ih,Gio_JCharles,0,2012-11-05 23:59:51
265604372556312579,RT: @TheTimmyTebow : I'm predicting Obama will take an early lead tomorrow... Until all the Republicans get off work. #RomneyRyan2012,The_Real_Scotty,1,2012-11-05 23:59:51
265604372212375555,@GottaLaff Mr. Barack Obama will be reelected with 50.5% of votes.,MarciosHenry,0,2012-11-05 23:59:51
265604371549659136,"Lots of what I've read about Obama is not that complimentary about Clinton, but what a guy. He could convince me to vote for him in a second",MFoxx2,0,2012-11-05 23:59:51
265604371188969474,"Y que gane Obama , Romney es demasiado gringo para el mundo",mensonfiero,0,2012-11-05 23:59:51
265604370635304960,Obama coming home,Duhhh_katie,0,2012-11-05 23:59:51
265604369976795136,In 2016 Michelle Obama should run for President !,StephArmani,38,2012-11-05 23:59:51
265604369825808384,Praying for president obama ! #4MoreYears,Bey_Mac94,5,2012-11-05 23:59:51
265604369796435968,"I hate to be the ""Debbie Downer"" BUT the chances are slim of Obama getting 4 more years.",__BLACdiamond,0,2012-11-05 23:59:51
265604369351856128,@GabbyLanzarotta enormous disaster bush left for Obama . The damage bush did was ridiculous,aymanbahta,1,2012-11-05 23:59:51
265604369351835648,Why wudnt u vote for Obama ?,sanjthompson,0,2012-11-05 23:59:51
265604369322475520,4 more #years #Obama !,nicolerimbaud,0,2012-11-05 23:59:50
265604369234411520,@LadiOfIntegrity we nedd 4 more years for obama,BreneeF,0,2012-11-05 23:59:50
265604369054064642,"Everyone vote for OBAMA tomorrow, we need to go forward not backward.",Sarr_Walton,0,2012-11-05 23:59:50
265604368814972928,I wish all my family and friends who have waited until tomorrow a smooth voting experience! Let's move #FORWARD with #OBAMA ! #4MOREYEARS !,davefl79,0,2012-11-05 23:59:50
265604368139689984,If I was from U.S.A I would vote for Obama #justsayin,aliss7771,1,2012-11-05 23:59:50
265604368118734849,I love Obama . Fuck you if you doubt him.,agodejahn3,1,2012-11-05 23:59:50
265604367418281984,Obama makes my skin crawl.,spreadthemesg,0,2012-11-05 23:59:50
265604366860423168,@jansen_ogden RTCBS News suppressed 60 Minutes video to protect @Obama on #Benghazi Conservative News http://www. humanevents.com/2012/11/05/cbs -news-suppressed-60-minutes-video-to-protect-obama-on-benghazi/#.UJhBJjVA__4.twitter … … #NH #VA #FL #WI,ChatWithLisa,1,2012-11-05 23:59:50
265604366331949057,You motherfuckers remember to get out there and vote! #obama,Ghettobama420,0,2012-11-05 23:59:50
265604365635682304,Seriously can't wait to see how the election turns out tomorrow. But I might die if Obama is re-elected.,agb2013,8,2012-11-05 23:59:50
265604365425987584,@SkBella lol so funny. I'm assuming you're voting for Obama ?,windycityamar,0,2012-11-05 23:59:50
265604364712955904,Mannnnn If OBAMA Lose .... Im Going BACK To Africa !,Roslyn_Denee,0,2012-11-05 23:59:49
265604364662632448,Obama knows the rules of feminism.,50shadesofTayy,0,2012-11-05 23:59:49
265604364113170432,I wish I could vote #Obama,Reekiam,0,2012-11-05 23:59:49
265604363559505920,"Obama ordered the raid on Osama ’s compound, eliminating the man responsible 4 the 9/11 attacks: pic.twitter.com/JTNw4UEW /Marketing 100%",fuxito,0,2012-11-05 23:59:49
265604363467247616,My dad just said if Obama wins he's going to DC and starting a riot/revolution #blesshim #lovethat,ehanson5,0,2012-11-05 23:59:49
265604363223982080,"Obama , Obama , Obama ! @BarackObama",Ed_Patriota,0,2012-11-05 23:59:49
265604362884222976,"@marklevinshow sorry your rants are a bit disingenuous. #Obama is not taking away our liberties, economic freedoms or rights",petesilvestri,0,2012-11-05 23:59:49
265604361810481154,Please don't let any frustration with Obama +the economy lull you into 'giving the other guy a chance'-a Pandoras Box of nasties waits there,DaveMcKean,45,2012-11-05 23:59:49
265604361466548224,fasterfood: when obama wins the elections he should send this to mitt romney every day in the mail http:// tmblr.co/Z26d5yWhRRCn,breezie531,0,2012-11-05 23:59:49
265604360812261376,A Romney commercial just cam on tv *changes channel* OBAMA ALL DA MOTHERUCKERS,RichHype_,0,2012-11-05 23:59:48
265604360770289664,Source to Author @BradThor : Obama Camp Planning to Call Early Victory to ‘Demoralize' Mitt Voters http://www. theblaze.com/stories/chicag o-source-tells-author-brad-thor-obama-campaign-planning-to-proclaim-early-victory-to-demoralize-romney-supporters/ … #theblaze #LBRNews,LBRNEWS,0,2012-11-05 23:59:48
265604360766107648,Election Day tomorrow ppl betta vote obama #TEAMOBAMA,Iam_teonaa,1,2012-11-05 23:59:48
265604360657051648,""" @ak2sandiego : How Many GOP Voters Harping on Benghazi Know There were 11 Such Attacks in 8 Years Before Obama ? http:// bit.ly/WjBECe "" #tcot",NedSparks,0,2012-11-05 23:59:48
265604360359272449,OBAMA !,sophiebarrett,0,2012-11-05 23:59:48
265604360342478849,If we get Obama in office again our children will be paying off his debt #RomneyRyan2012,Dillon_groover,0,2012-11-05 23:59:48
265604359843352576,We all gone die if Romney's elected president.....so vote for Obama ! #TeamOBAMA,alia_nicole_,0,2012-11-05 23:59:48
265604359025475584,Voter Fraud Will Be the Way Obama Will Get Elected http:// fb.me/1ZPplJMlR,arniellamarissa,0,2012-11-05 23:59:48
265604359004516352,It's just like last election people! It's not that Obama SHOULD be the president; it's that the other canidate SHOULD NOT be the president!,Tan_Man98,1,2012-11-05 23:59:48
265604358773817344,"counter to my FBN report that WS execs say Obama wins big: The great Frank Luntz, who always calls it straight, says elex too close to call",CGasparino,9,2012-11-05 23:59:48
265604358375342081,Lets go Obama #Fourmoreyears,cbailey4_,0,2012-11-05 23:59:48
265604358278901760,I predict that Obama will be in the lead early...until the republicans get off work.,BlakeRalson,3,2012-11-05 23:59:48
265604358249517056,Team Obama ayeee,BiteeeMyLipsHoe,0,2012-11-05 23:59:48
265604357872037888,Obama all the way,CBalahtsis,1,2012-11-05 23:59:48
265604357704269824,all night RT @ChewyHimself: Serious Question: What Y'all Gon' Do IF Obama Loses?,_NaySoFlyy,0,2012-11-05 23:59:48
265604357662334976,RT @_phuckyoKrew RT @iTwerked4Jesus Mitt Romney might as well vote for Obama too.,TheMEAN17,0,2012-11-05 23:59:48
265604357620387840,Wow have you seen this? Don't forget to #Vote #Obama http:// yfrog.com/movvwjbj,pabloescudero__,0,2012-11-05 23:59:48
265604356416610305,Barack Obama >>>>>>>>>>>>>> Mitt Romney.,Jaleesa_972,0,2012-11-05 23:59:47
265604356181737472,"Karl Rove, estratega republicano, cree que gana Romney (con Ohio y Iowa): 285 contra 253 de Obama http:// gop12.thehill.com/2012/11/karl-r oves-electoral-college-map.html … via @blakehounshell",ignaciochans,0,2012-11-05 23:59:47
265604356173336576,"@hannahkcoon you know Hannah, this are all neat little side achievements, but Obama has yet to set a govt. spending budget.",Noah_Jankowski,0,2012-11-05 23:59:47
265604355489677313,Obama will grab the early lead tomorrow... until all of the Republicans get off work. #Romney12 heheee,MarissaDaniela,1,2012-11-05 23:59:47
265604355397406720,“@ChewyHimself: Serious Question: What Y'all Gon' Do IF Obama Loses?” Most people will never vote again,ZachBundles,2,2012-11-05 23:59:47
265604355217051648,"I don't know, It hasn't mattered whose been president. I've always gotten off my ass and gotten a job. #Excuses #Election #Obama #Romney",imru2727,1,2012-11-05 23:59:47
265604354663411713,"@mymuus2010 umm, i basically called them fuckwits & told them to vote Obama",JT1878,0,2012-11-05 23:59:47
265604354491437057,If Obama don't win tomorrow y'all can catch a nigga in Canada ill be trapping out there lmfao hope on the train with me and Freddie dawg lol,JuggQuae,0,2012-11-05 23:59:47
265604354453692416,Man fu.k that Obama Got Diss #EndOfDisscusion,Suck_my_pinky,0,2012-11-05 23:59:47
265604354113937408,"#RichWhiteBoyProbz :) "" @R_Sherrer29 : Get off my dick, Half u don't even know what the hell Obama does #realshit #romeyforever """,_marakj,2,2012-11-05 23:59:47
265604354084593664,Stevie wonder concert! #Obama #ForwardVa #Obama #kiss #someday #oneday #election #2012 #Tuesday #vote http:// instagr.am/p/RqshlRS6Ny/,Ayonna123,0,2012-11-05 23:59:47
265604353321209857,Nevada would be smart to get rid of Obama and Harry Reid. Some how they still have faith in both. Why? I don't understand.,Lumberjill1,0,2012-11-05 23:59:47
265604353006657536,Vote Obama this election v.o.t.e,KP_1206,0,2012-11-05 23:59:47
265604352851456000,Naa but IJN Obama will win.,_RebeccaSx,0,2012-11-05 23:59:47
265604352708837376,SwiftKey says @i0livier tweets 58% like Obama . Where are you on the #Prezometer ? http:// bit.ly/VOZsba,i0livier,0,2012-11-05 23:59:47
265604352436215809,Last year that neighbor asked me not to put an Obama sign in my yard. This year he put Obama sign in his yard next to mine.,Anniefromkansas,0,2012-11-05 23:59:46
265604351760945152,"Don't just ""pray that Obama wins"". Shoulda registered when you had the chance w your 30 yr old useless ass",_KingNeek,0,2012-11-05 23:59:46
265604350653657088,Wait who are Obama and Romney?,JessSayinnnnn,0,2012-11-05 23:59:46
265604350133542912,Dance Off To Party Rock - #Obama http:// instagr.am/p/RqsuvLjCzy/,Touloure,0,2012-11-05 23:59:46
265604350037082112,I'm voting for Obama because he shares my values of respect and social justice. #obama2012 #forward,FLAWedgirl8,0,2012-11-05 23:59:46
265604349818970112,GAME OVER: Obama receives endorsement from Al-Qaeda and OBL-linked Sudanese Islamist http:// soc.li/AoGitMb #tiot #dnc #gop #tlot #tcot,RWSalt,41,2012-11-05 23:59:46
265604349294682112,I bet if Obama was like if u vote for me I will give u niggas Js I bet every nigga gon vote,ReggieThaMonsta,0,2012-11-05 23:59:46
265604348938174466,Meditated for 12 minutes. GOT CRAZY DIZZY DURING AND HAD TO OPEN MY EYES. Will go longer tomorrow. Vote Obama . Bye.,Jackiefabulous,0,2012-11-05 23:59:46
265604348938174464,Jay-Z Switches 'Mitt' for 'Bitch' in '99 Problems' at Obama Rally (Video) http:// bit.ly/SJ9uwi,AskoAkopyan,0,2012-11-05 23:59:46
265604348782968833,Romney & Obama can both kiss my conservative ass,samanthaj0nez,0,2012-11-05 23:59:46
265604348292239361,Please Americans People.. Vote for Obama . I'll DM Louis if you do! - I Shut up now -,Paauuliine_,0,2012-11-05 23:59:45
265604347285606400,Please vote Obama,Meshia84,0,2012-11-05 23:59:45
265604346580959234,Mitt Romney - Virginia poll: Obama 48% -- Romney 47% http:// bit.ly/QngJHE,topix_topnews,0,2012-11-05 23:59:45
265604346559991808,most people voting for Romney have no idea what his actual plan is&they think Obama hasn't done anything #dumbasses #ignorantpeople,VanessaGilx3,0,2012-11-05 23:59:45
265604346283188224,'-' BeyHive With You Obama,beyoncedefense,0,2012-11-05 23:59:45
265604346224451585,Election is tmm... Time for my boi #Obama to reelected! #2termz,RealShooter55,0,2012-11-05 23:59:45
265604346086055936,"If Obama loses, I'm jumping the fence the other way -______-",Latin_Dynomite,1,2012-11-05 23:59:45
265604346044088322,"If Romney win, niggas jus gone have to buckle down & get on they shit. But I got faith in Obama . Niggas jus need to go vote",____Boyd,8,2012-11-05 23:59:45
265604345704357888,"Notice, I'm not gonna say Voting for Obama is stupid! Because its your vote not mine!",alex_ward15,0,2012-11-05 23:59:45
265604345544970240,I Can't Wait Until This Election Is Over. I'm Tired Of Seeing All U Wannabe Political Mf's & All These Recycled Obama -Romney Tweets.,DaRealSpokesman,0,2012-11-05 23:59:45
265604345091989505,Obama better win tomorrow .,_PrettyAsShaee,1,2012-11-05 23:59:45
265604343879839744,Somebody told me i bet you voting for obama just cuz he halfway black,IVERYJR,0,2012-11-05 23:59:44
265604343804342272,"""@JLeachhhh: “ Obama will grab the early lead Tuesday, until the Republicans get off work”""LMAO!",Jdigregorio2,0,2012-11-05 23:59:44
265604343527518209,"“@__emilyroy__: I need like, an Obama genius to help me with all this stuff.” I ALREADY TOLD U I GOT U ON DIS",tharsh33,1,2012-11-05 23:59:44
265604343422676992,The Progressive: Tammy Baldwin Gets a Lift from Obama http:// bit.ly/SPor0C #Democrats #Dems #Obama #TopProg #p2 #Liberal #Obama2012 #Change,LiberalNews2012,0,2012-11-05 23:59:44
265604343313600514,I think Obama might have a lead.. Until the republicans get if work,rachelgreg01,0,2012-11-05 23:59:44
265604343066157056,Pls be smart and push the Obama for president button tomorrow ppl http:// instagr.am/p/RqsoB1hWHj/,6ix5,0,2012-11-05 23:59:44
265604342776729601,The Ppl Spray Painted Fuck Obama On The Brooklyn Bridge,Love_Starrrr,0,2012-11-05 23:59:44
265604342445391872,Women save the future by voting President Barack Obama and Joe Biden in the 2012 Elections!,CFAmayeobu,0,2012-11-05 23:59:44
265604342428598272,OBAMA IS TRENDING WOOHOO #Obama2012,wthstop,0,2012-11-05 23:59:44
265604341258395648,"Explosive Video Indictment Of Obama Rocks | See The Most Devastating, Compelling Election Ad Of 2012 http:// beforeitsnews.com/obama/2012/11/ explosive-video-indictment-of-obama-rocks-youtube-see-the-most-devastating-compelling-election-ad-of-2012-2445476.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=beforeitsnews … via @BeforeItsNews",Evilpa,0,2012-11-05 23:59:44
265604340797014016,Obama /Biden!!!!!!!!!!!!!!!!!!!!!!!!!!!!1,Basseyworld,4,2012-11-05 23:59:44
265604340738310144,OBAMA 2012,Raeonaa,0,2012-11-05 23:59:44
265604340503433216,Is Benghazi been touted to be Obama 's Watergate #Odd,AmericanCushite,0,2012-11-05 23:59:44
265604340323082242,MY VOTE COUNTS AND SO DOES YOURS!!!!! #Obama2012 #Forward2012 #OBAMA #MyVoteCounts,KhOu_ChainZz,2,2012-11-05 23:59:44
