id,text,username,retweets,date
255095114261753857,@dvrmyrkc obama adamın dıbı ya sulalesı rahat ıbnenın,ermanyilmazz,0,2012-10-08 00:59:49
255095112059723776,@PatDollard the irony of tingles @hardball_chris imploring #Obama strategist to tune into his cable network priceless.They were used by them,carts54,0,2012-10-08 00:59:48
255095111355072512,@TWDpatrick @luvpictures VOTE OBAMA VOTE OBAMA >> FUCK ROMNEY,TheShaBamStar,0,2012-10-08 00:59:48
255095108523917312,Only my friend @HannahEliz can take a speech from #MeanGirls and change it to a comparison between Obama and Romney. pic.twitter.com/T4RGYBPI,sokhonnn,0,2012-10-08 00:59:49
255095106921709569,Barack Obama ’s White House Of Lies – In Their Own Words http:// brev.is/Gro3 #Forward #4more #fem2 #Latinos4obama,zypldot,1,2012-10-08 00:59:47
255095105709559808,Backlog of Veterans' Disability Claims Increases 179% Under Obama http:// bit.ly/Q6KmgS #chicago #illinois @wgnnews @wbbm @wttw #wgci @cnn,redostoneage,6,2012-10-08 00:59:47
255095104585486336,Get updated every 10 minutes on user opinions about #romney & #obama on twitter #debate http:// bit.ly/Q1ZWKF?tid=218 #218,25trends,0,2012-10-08 00:59:47
255095101217468416,President Obama 's record on women's issues: expanding access to health care and ending gender discrimination: http://www. barackobama.com/womens-issues,maritzasolito,2,2012-10-08 00:59:46
255095100512808961,"Obama leads in Colorado but Romney gaining, says new DU poll - Denver Post: The Associated PressObama leads in C... http:// bit.ly/VC8fla",obamainspired,0,2012-10-08 00:59:46
255095099237740544,The Latest Shoe to Drop: Obama Regime Withdrew 16 Member Special Forces Team From Libya One M… http:// wp.me/s4OSU-52936 via @wordpressdotcom,DanFromMo,0,2012-10-08 00:59:45
255095095458680832,@1Dittlinger YOU GOT THAT EXACTLY RIGHT JAY > CAUSE LIBYA IS ACTUALLY FIGHTING AGAINST THE BROTHERHOOD& OBAMA IS NOT HAPPY BOUT THAT!,BonnieDanielLim,2,2012-10-08 00:59:44
255095092170338305,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsSn",HarrisonSlowde,0,2012-10-08 00:59:44
255095085690130432,"""Bonsoir new york! Comment ca ? Vous allez bien? Whoups $..""Premiers mots de johnny h au public du beacon theater. Obama lui est a hollywood",lauhaim,0,2012-10-08 00:59:42
255095079235100672,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsSY",HamiltonFoster,0,2012-10-08 00:59:40
255095075070177280,"Who's responsible for gas going up 50 cents this week? Obama fuckin' up, man. The fact you Jay-Z's homie isn't gonna save you.",djsourmilk,4,2012-10-08 00:59:39
255095074344550400,@BarackObama Obama has no clue. He couldn't even be there for a debate on his own presidency. Search for that clue Obama !,jeffreedammit,0,2012-10-08 00:59:39
255095069642747905,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsRt",PrettySanta1,0,2012-10-08 00:59:38
255095069445586944,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsRl",Alice44567,0,2012-10-08 00:59:38
255095069420449793,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsRn",Oliwiagorska,0,2012-10-08 00:59:38
255095069189750785,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsRg",judypurvis76,0,2012-10-08 00:59:38
255095069051322368,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsRd",blake_sunny,0,2012-10-08 00:59:38
255095068950663168,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsRY",Lea___Smith,0,2012-10-08 00:59:38
255095064588595202,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsRQ",DrAlexGraham,0,2012-10-08 00:59:37
255095060805341187,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsQp",PeterSBurton,0,2012-10-08 00:59:36
255095060742410240,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsQn",AlisonBHodge,0,2012-10-08 00:59:36
255095060385902592,"Obama campaign raises 181 million in September, new fundraising record in this cycle http://www. slate.com/blogs/the_slat est/2012/10/06/obama_campaign_raises_181_million_in_september_new_fundraising_record_in_this_cycle.html …",davidmacho,0,2012-10-08 00:59:36
255095058641080320,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsQV",RayInformatics,0,2012-10-08 00:59:36
255095057688965120,"Neither. RT @MelissaFaye_ : Obama or Mitt Romney , For president ?",Q__BUTTER,0,2012-10-08 00:59:35
255095057097560064,"#SuryaRay #Surya Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsR9 @suryaray @suryaray3",Toyota_Venza,0,2012-10-08 00:59:35
255095055902203906,PIC: 17 Reasons Not To Vote For Obama (Although There Are A Million)...Black Youth Unemployment 50%. ROMNEY RYAN 2012! pic.twitter.com/fN40KDlR,BettinaVLA,2,2012-10-08 00:59:35
255095055289831424,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsR6",Chloe33Williams,0,2012-10-08 00:59:35
255095053171707904,Obama Policy Encouraging Immigrants to Go on Public Dole | FrontPage Magazine: http:// frontpagemag.com/2012/volpe/the -obama-policy-encouraging-immigrants-to-go-on-public-dole/#.UHIVZNXbiuB.twitter …,joej2020usa,0,2012-10-08 00:59:34
255095052437684225,Obama running ads that talk about how much money was used to save gov. jobs. While private sector lose retirements & pay higher fees!,unlv1986,0,2012-10-08 00:59:34
255095052387352576,"Will Obama or Romney work harder, at keeping Obama 's place of birth out of the campaign debate?",corpdat,0,2012-10-08 00:59:34
255095050554441731,The Math Behind Obama Camp’s Tax Charges: One of the most divisive issues between the Obama and Rom... http:// on.wsj.com/WENRxG @Ahaku_Kiddo,Ahaku_Kiddo,0,2012-10-08 00:59:34
255095050189553665,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsNY",Mahyuni_Erna,0,2012-10-08 00:59:34
255095049870770177,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsQF",AlicePaul_CA,0,2012-10-08 00:59:33
255095049606557698,The Math Behind Obama Camp’s Tax Charges http:// on.wsj.com/WENRhs,WSJPolitics,3,2012-10-08 00:59:33
255095048453095424,2nd debate be no law and no math Foxx fight. Obama break Romney right wrist with Bermuda chop. Romney bloody thumb expose his IRA stash fund,AnitaBeavers,0,2012-10-08 00:59:33
255095048356630528,WSJ: The Math Behind Obama Camp’s Tax Charges http:// bit.ly/WENRhr,SayfieNews,0,2012-10-08 00:59:33
255095048239190016,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsQQ",SmithWJohn,0,2012-10-08 00:59:33
255095047396155392,Washington Wire: The Math Behind Obama Camp’s Tax Charges http:// bit.ly/UwCVVN,twolitix,0,2012-10-08 00:59:33
255095047098359809,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsQK",TimothyZachary,0,2012-10-08 00:59:33
255095046410477568,"Robot Obama 'hope, change, same rules, fair shot, fair share' and all his robot followers repeat. Not programed 4 a debate.",DJTRevolution,0,2012-10-08 00:59:33
255095046184001537,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsQ3",HeavenGianna,0,2012-10-08 00:59:33
255095045626155008,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsPz",JohnZombieDoe,0,2012-10-08 00:59:32
255095045605187584,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsPx",Noemie__Taylor,0,2012-10-08 00:59:32
255095044711804930,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsPk",Kerry_Gorgone,0,2012-10-08 00:59:32
255095044636295170,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsPj",Maya__Anderson,0,2012-10-08 00:59:32
255095044380446720,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsPc",RosyDecosta,0,2012-10-08 00:59:32
255095043965218816,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsPW",RogerWeasley,0,2012-10-08 00:59:32
255095043961008130,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsPT",RosalieWilson99,0,2012-10-08 00:59:32
255095043562561536,Washington Wire: The Math Behind Obama Camp’s Tax Charges http:// bit.ly/WENR0T,POTUSRace2012,0,2012-10-08 00:59:32
255095043528982528,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsP9",PurvisRobinson,0,2012-10-08 00:59:32
255095043373805568,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsP4",BettyVBrown,0,2012-10-08 00:59:32
255095043164098561,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsP2",SunnyRayDigital,0,2012-10-08 00:59:32
255095042623029248,"LMAO!!! "" @JubiTheGreat : WE Dance for Obama ? How exactly does that get the man elected? Seriously""",PatriciaBynes,0,2012-10-08 00:59:32
255095041624772608,"Romney, in Florida, says Obama team making ‘excuses’ after debate http:// dlvr.it/2HDsMl",RandyJamarion,0,2012-10-08 00:59:32
255095041457008640,トウモロコシって稲から取れるんじゃないの？,Obama_bot,0,2012-10-08 00:59:31
255095037954781184,Quit asking me to vote because I'm not going to do it it's hella annoying the nigga Obama gone win anyway,TGODnemo,0,2012-10-08 00:59:31
255095034880335872,エロゲは彼女たちと会うための神器。真の嫁は僕の心の中と、エロゲにしかいない。エロゲは真の嫁とチャネリングするための神の道具さ。だから僕は神器と呼んでいる。,Obama_bot,0,2012-10-08 00:59:30
255095025048903680,@UWaos100 Nimbostratus in the sky during Obama 's speech 10/4 over Bascom Hill after it had been drizzling. #CaKoc pic.twitter.com/WdiX0Qpu,ColtonAKoch,1,2012-10-08 00:59:28
255095024717557760,@andreynil businessmen. Gov Romney knows how businesses work. he knows how to be an executive and get things done. Pres Obama drags,Delucor95,0,2012-10-08 00:59:27
255095022343573507,You wont move if Obama gets re-elected.Why? Because anywhere worth moving will be more socialist than Obama could ever make America. #ShutUp,MattMaginniss,0,2012-10-08 00:59:27
255095018736467968,Shock comments unearthed: Obama mocks financial success as 'blind luck' http:// teamnetworks.net/~teamnetw/inde x.php?do=/video/98/shock-comments-unearthed-obama-mocks-financial-success-as-039-blind-luck-03/ …,TeamNetworksUSA,0,2012-10-08 00:59:26
255095014286315520,"“ @CharlineC96 : If Obama loses, I say we move to Europe... NIGGAS IN PARIS! #realtalk ”",klarissa_alv,0,2012-10-08 00:59:25
255095009920036864,"""Oh Bird, this is goodbye. You're leaving Sesame Street""-Mr. Snuffleupagus ""Well I'm not really leaving. Barack Obama will save me""-Big Bird",BlackJoeBiden,2,2012-10-08 00:59:24
255095009542565888,Is There an Obama Donor Scandal?? http://www. whitehousedossier.com/2012/10/07/oba ma-donor-scandal/ … via @keithkoffler,retiredfirecapt,4,2012-10-08 00:59:24
255095006765928448,"Kissinger Slams 'Deplorable' Obama , Romney Efforts http:// fb.me/1jLFYoevj",JoeHagmann,0,2012-10-08 00:59:23
255095002127028224,"Always nice to encounter a neighbor who sees my Obama sticker & says ""Oh, thank GAWD we aren't the only ones around here!""",cln0103,2,2012-10-08 00:59:22
255094995638419457,"Libs cried over Obama like girls @a Justin Bieber concert in '08 & voted 4 him w/ no details, yet demand @MittRomney gives details. #tcot",JCraigKY,0,2012-10-08 00:59:21
255094990353608704,RT @AmatoTalk : Why Obama is falling apart http:// soc.li/AUyy32k,indigo81067,0,2012-10-08 00:59:19
255094981704945664,Backlog of Veterans' Disability Claims Increases 179% Under Obama http:// bit.ly/Q6KmgS @wtmj #milwaukee #greenbay #madison #wisconsin @cnn,redostoneage,1,2012-10-08 00:59:17
255094978173358082,Obama campaign blames what it says was Romney dishonesty http:// dlvr.it/2HDsG8,WVTM13,1,2012-10-08 00:59:16
255094977921687553,いくぞっ、サイバネティクス・アルゴリズミック・ラングイッジ……ＶＬＳＩクラァァッシュぅ！！,Obama_bot,0,2012-10-08 00:59:16
255094974276829184,"RT @StiLL_iGnAnT : ""Vote for Obama 2012"" T-shirts http://www. 9nationrepublic.com <— Show Obama support & confuse GOPers @the same time!",alphabitch,1,2012-10-08 00:59:15
255094962792828929,Lt. Commander Warns Of ‘Police State’ Growing In America Under Obama http:// beforeitsnews.com/u-s-politics/2 012/10/lt-commander-warns-of-police-state-growing-in-america-under-obama-2444712.html?utm_source=dlvr.it&utm_medium=twitter … via @BeforeItsNews,ykrahs666,0,2012-10-08 00:59:13
255094962679607296,"It's very easy of Mitt Romney to criticize Obama 's fundraising, when he made nearly twice as much as Obama in nearl... http:// huff.to/UwCTwV",Philosoraptor11,0,2012-10-08 00:59:13
255094962604105728,"@billystagg Not republican, fine but definitely anti- Obama and I am definitely the opposite of you.",AnyaBoo918,0,2012-10-08 00:59:13
255094962377588736,vote obizzie ( obama ) lol,naaaaaaree,1,2012-10-08 00:59:13
255094958476902401,"RT @KattWillliams :""Jay Z and Beyonce had a 4 million dollar dinner with Pres. Obama ...what did thay they eat? Fresh dinosaur?"" Yo Breakfast!",yollynm,0,2012-10-08 00:59:12
255094957768056832,"15 miles. On a treadmill. Must be how Obama felt during the debate, couldn't wait for it to end. #AlsoAppliesToLehrer",InTheKeyOfJ,0,2012-10-08 00:59:12
255094948687400960,I added the @Obama2012 ' Obama band' to my pic. Get your own now at http://www. picswitch.com/s/nm6vc,BradASchenck,3,2012-10-08 00:59:09
255094948536410113,"Mercedes Jurema a melhor médica do mundo, com certificado de Obama !",CIDADANIA_NEWS,0,2012-10-08 00:59:09
255094944589545473,"David Gregory allowed Robert Gibbs to dominate debate with talking point, unchecked. Did Obama campaign pay for commercial? @edhenryTV",IAmMikeOlson,0,2012-10-08 00:59:08
255094944581165056,We now know why Obama picked Joe Biden as VP. Biden was the only person that made the Obama look intelligent by comparison.,SamAdamsTPP,3,2012-10-08 00:59:08
255094942781820930,GET CONCERNED. President Obama suddenly raises $181 million dollars in ONE SINGLE MONTH...LAST MONTH? 80% of it... http:// fb.me/1jpPDUaYB,TKC_US,1,2012-10-08 00:59:08
255094935286603776,"Kissinger Slams 'Deplorable' Obama , Romney Efforts http:// fb.me/1VQ4gFh7S",TeamKNEIN,0,2012-10-08 00:59:06
255094928613453824,"Obama compra silencio de Cheryl Saban,esposa de propietario de Univisón http:// noticias.antesdelfin.com/noticias-adf-o bama-compra-silencio-cheryl-saban.html …",ingdesousa,0,2012-10-08 00:59:05
255094922707861504,Joe Biden Under Pressure Following Obama ’s Lackluster Debate Performance http:// q.gs/2Ci3K,aionews,0,2012-10-08 00:59:03
255094920426176512,Did Obama Reveal his Incompetence in Wednesday's Debate? http:// teamnetworks.net/~teamnetw/inde x.php?do=/blog/115/did-obama-reveal-his-incompetence-in-wednesday-039-s-debate/ …,TeamNetworksUSA,0,2012-10-08 00:59:03
255094919247585281,Obama said health premiums in the last two years went up slower than any time in the past five decades http:// tinyurl.com/9jdco7h,KyleApp,0,2012-10-08 00:59:02
255094910733144064,If President Obama Lose I Say We Move To Europe.....Niggas In Paris,King_Svm,0,2012-10-08 00:59:00
255094905339248641,"@andreynil respect Gov Romney. It is crystal clear that they want Pres Obama to win. Pres Obama has academics in his administration, not",Delucor95,0,2012-10-08 00:58:59
255094898854883328,Religious Leaders Defy the #IRS and Endorse Political Candidates on Pulpit Freedom Sunday | #Obama Admin. not happy. http://www. theblaze.com/stories/religi ous-leaders-nationwide-defy-the-irs-to-endorse-political-candidates-on-pulpit-freedom-sunday/ …,ColleranUSA,0,2012-10-08 00:58:57
255094897076490241,Obama keep sending me these emails lol,TAP_22,0,2012-10-08 00:58:57
255094896015339520,“ @WNST : Glenn: Worse performance... #Ravens today or #Obama Wednesday?” Tied for LAST!,EvilEyes503,0,2012-10-08 00:58:57
255094893217714176,Barack Obama : The $1 Billion Candidate http://www. motherjones.com/mojo/2012/10/b arack-obama-billion-fundraising-september … via @motherjones,Stwallace23,0,2012-10-08 00:58:56
255094877547810817,Please retweet - Add your name and tell President Obama you've got his back: http:// dems.me/PBnk4s,OfficialktRed,0,2012-10-08 00:58:52
255094875517771778,"@CatsPolitics Your desktop dings every time you remember Obama lost the debate, so don't worry.",AnthonyBialy,1,2012-10-08 00:58:52
255094875391942657,Backlog of Veterans' Disability Claims Increases 179% Under Obama http:// bit.ly/Q6KmgS #va #virginia #richmond @cbs @npr #news,redostoneage,0,2012-10-08 00:58:52
255094867020111872,Think of all the fund-raisers Obama has to do to buy ads to make up for one bad debate in front of 67 million people. http:// yhoo.it/UMnlQi,saletan,1,2012-10-08 00:58:50
255094858212069376,"Barack Obama , Why haven't you looked into The 9/11 Case?..you know The people are not to happy about how it was handled, too many loose ends",pacostacos2525,0,2012-10-08 00:58:48
255094858161721345,A reason why Obama flunked the first presidential debate: Freaky Wednesday. He switched body with Romney. #whatismylifewithoutSNL,clarinesadira,0,2012-10-08 00:58:48
255094843653623808,Bombshell: Obama State Department withdrew a 16 member SEAL security team from Benghazi 1 month b4 the deadly attacks. http://www. youtube.com/watch?v=8UpFdd p51Go&feature=player_embedded …,wisdomforwomen,18,2012-10-08 00:58:44
255094837303459843,"Lil B "" Obama BasedGod"" instrumental >>> that nigga ass tho lol !",yunggurotsmg_,0,2012-10-08 00:58:43
255094831989264384,Uncle Obama for song of the year,limitlx,0,2012-10-08 00:58:42
255094826742202368,Obama touches down in Tinseltown to gather gold: President Barack Obama arrived in Southern Cal... http:// bit.ly/VOcWXC #tcot #obama #P2,ROSHAMB0,0,2012-10-08 00:58:40
255094826108854272,"Amber Lyon: CNN ordered to report fake stories, delete stories adverse to Obama adm., construct stories. http:// beforeitsnews.com/blogging-citiz en-journalism/2012/10/cnn-exposed-emmy-winning-former-cnn-journalist-amber-lyon-blows-the-whistle-2444190.html … #tcot",HolmesMarisol,0,2012-10-08 00:58:40
255094825651675136,Looming defense cuts give Romney boost in Va.: Gov. Mitt Romney's effort to overtake President ... http:// bit.ly/QJvZ21 #tcot #obama #P2,ROSHAMB0,0,2012-10-08 00:58:40
255094823785230336,PAPER: Why Obama 's campaign is falling apart... http:// q.gs/2Ci2d via @HotOnDrudge,WTPnow,4,2012-10-08 00:58:40
255094819397988352,That nap nipped my headache right in the bud #clutch,_CIROC_OBAMA__,0,2012-10-08 00:58:39
255094815157518336,Barack Obama http:// fb.me/1CzoVcKwO,alimandri,0,2012-10-08 00:58:38
255094809390362624,"""Since 1999 Putin has over the past 10yrs sidelined opponents & in May triumphantly returned 2 the Kremlin for a 3rd term."" Obama 's Watching",Skunky66613,0,2012-10-08 00:58:36
255094807754571776,#Romney finishes the week in front of 12K supporters in Fla. #Obama finishes his week in Hollywood to reassure himself that he's still cool.,pacewood,0,2012-10-08 00:58:36
255094804587884544,"“ @2much336 “@BitchiieRichiie Beyonce shut twitter DOWNE last night ....poor Jay ! Like Obama said ""They like our wives more than us""””",VaranNigel,0,2012-10-08 00:58:35
255094801609916416,GET CONCERNED. President Obama suddenly raises $181 million dollars in ONE SINGLE MONTH...LAST MONTH? 80% of it... http:// fb.me/1YO5enguV,TKC_US,0,2012-10-08 00:58:34
255094799978340353,The debate proves that Romney will do the work that the office of POTUS requires. Obama has not & will not.,politicat1,1,2012-10-08 00:58:34
255094799856713728,"Unemployment, Post-Debate Environment, And Signs (?) Of A Coming Political Tsunami http:// bit.ly/TiQXJ2 #tcot #romney #obama",Racefour,0,2012-10-08 00:58:34
255094796815835138,"I'm with ya. RT @rsafian : My personal rant about Obama , Romney, and #GenFlux http:// bit.ly/TiVVWa via @FastCompany . Who's with me?",combatdavey,0,2012-10-08 00:58:33
255094795607887872,How fantastic if the exit polls are true in #Venezuela ! Now the last socialist powerhouse that needs to fall is the Obama admin!!!! #tcot,rgreen75,0,2012-10-08 00:58:33
255094792881590274,"Danny Glover support Hugo Chavez is for real, Hugo Chavez supporting Obama is just a political game. D. Glover supporting Obama means what?",Castrojuanf,0,2012-10-08 00:58:32
255094786300710912,"Obama has bad ideas for America , and really doesn't even know why, just what he was told'",vfroe,0,2012-10-08 00:58:31
255094783444410369,Tagg Romney visited Madison following Obama 's visit #RomneyRyan2012 http:// host.madison.com/daily-cardinal /news/tagg-in-town-romney-s-eldest-follows-the-president-to/article_341de47c-0fe6-11e2-8236-001a4bcf887a.html …,gopbadgers,0,2012-10-08 00:58:30
255094783213719553,Check out the Obama band badge by @BenWessel on @picswitch at http://www. picswitch.com/s/zchuk,annelleemccoy,0,2012-10-08 00:58:30
255094779464011776,Flash mobbing for Obama sounds awesome. ha!,PatriciaBynes,0,2012-10-08 00:58:29
255094773906538496,"Video - Gillespie: Obama 's Poor Debate Performance Was ""A Matter Of Substance"" http://www. realclearpolitics.com/video/2012/10/ 07/gillespie_obamas_poor_debate_performance_was_a_matter_of_substance.html …",BarbieHitsBack,0,2012-10-08 00:58:28
255094765895417856,@ntsjohnson @TheDailyEdge mate that was the rate he inherited. Obama 's rate was still going up the first year he was office.,Ikentspell,0,2012-10-08 00:58:26
255094762347061248,"Mitt Romney is getting me mad, how can you say Obama has been 4 years up there & hasnt done anything? When you plan to take away everything.",ediazxo,0,2012-10-08 00:58:25
255094762196049922,"Registered to vote today !! It was last minute, but at least I did it lol #obama #democratic #twoterms",Sincerelyy_Shay,0,2012-10-08 00:58:25
255094759687876609,Michelle Obama been rolling with Obama for 23 years alot of you bitches cant even hold a mufucka down for 23 hours Have A Seat-- >_/,RAN_Thru_It,0,2012-10-08 00:58:24
255094758106615808,‘Unfair’: Obama Supporters Explain Why Teleprompters Should Be Allowed During Debates http://www. theblaze.com/stories/unfair -obama-supporters-explain-why-teleprompters-should-be-allowed-during-debates/ … via @theblaze,frLarousse2,1,2012-10-08 00:58:24
255094753320902656,: Obama Has 5 Letters. Illuminati Has 10 Letters. 5 + 10 = 15. 15 Is The Number Of Starburst In A Pack <———- This The Stuff Yall Be Doing.,TheBaldheadOne,0,2012-10-08 00:58:23
255094740771536898,@DailyGawk : Jay Z And Beyonce Raise $4 Million For Obama (Details) - Jigga Man and his... http:// hiph.me/O97Qnj #blindman #newtag,HipHoptimum,0,2012-10-08 00:58:20
255094740356300800,SIGN in OH: Obama believes in gays n abortions; what about u? did my part 4 POTUS #republicans #Obama2012 #Ohio pic.twitter.com/BzYcwRo5,BelaBelarina,0,2012-10-08 00:58:20
255094737697136640,Obama To Designate Chavez Home As National Monument: http:// freedomoutpost.com/2012/10/obama- to-designate-chavez-home-as-national-monument/#.UHIWxAuPaKU.twitter …,BLWray,0,2012-10-08 00:58:19
255094736526929920,Backlog of Veterans' Disability Claims Increases 179% Under Obama http:// bit.ly/Q6KmgS #pittsburgh #philadelphia #pa @cnn @cbs @abc,redostoneage,0,2012-10-08 00:58:19
255094735809675264,Byron York Column: Liberals Fret: Is Obama Bored? Does He Want A Second Term? Maybe Not - Obama Campaign - Fox Nation http:// nation.foxnews.com/obama-campaign /2012/10/07/byron-york-column-liberals-fret-obama-bored-does-he-want-second-term-maybe-not …,mzee26,0,2012-10-08 00:58:19
255094732747833345,"OBAMA ROMNEY: Sun, 7 Oct 2012 19:00:00 CST",TopTwoNewsWords,0,2012-10-08 00:58:18
255094729774088192,"“ @Shortiee_Baby :Rosa Parks sat so Martin Luther King Jr could walk, MLK walked so Barack Obama could run, Barack ran so we can all fly #AAC ”",BryCharms,1,2012-10-08 00:58:17
255094728830361600,"Obama 's never been a great debater, so everyone should've considered it. Obama was able to out-debate ... http:// sulia.com/c/united-state s-presidential-election-2012/f/3cca321e-65b5-4028-9627-1a413cd969c4/?source=twitter&type=tag … @lonelycon",trayNTP,0,2012-10-08 00:58:17
255094726976495616,"""Romney had God on his side. Obama had ummmmmm Allah, yeah..."" — rhondajo3 http:// disq.us/8bmbr4",Ushkah,0,2012-10-08 00:58:17
255094726619959296,@MittRomney @BarackObama President Romney please you need to re-educate Obama on issues that he is lying about.. He needs to hear it again,Boeing7872012,0,2012-10-08 00:58:16
255094724220817409,@TraceeEllisRoss rt if you support #obama pic.twitter.com/vXeiSKa8,ChristinaVoynee,0,2012-10-08 00:58:18
