id,text,username,retweets,date
968191394,Palin breaks with McCain on gay marriage http://twurl.nl/yoeq1j,TheRealMcCain,0,2008-10-21 00:46:56
968190685,Any Ani America out there as palin says,fdwlovebug,0,2008-10-21 00:46:15
968190434,SNL was actually funny. Palin Raps :-) http://tinyurl.com/6yryms,sdlieb,0,2008-10-21 00:46:03
968190183,Now for your evening head asplode. Palin for nationwide ban on gay marriage: http://tinyurl.com/6e72ny,Skyliting,0,2008-10-21 00:45:48
968190159,We all know what Palin needs....,Always_Onward,0,2008-10-21 00:45:46
968190158,@reimagin I think that is true of both candidates and their running mates. not just mccain/ palin,kmsairam,0,2008-10-21 00:45:46
968190130,Palin gave SNL it's highest show in fourteen years.,velvethammer,0,2008-10-21 00:45:45
968190022,I just ignored arah- Palin on oup.io. #397 on my list...,zideshowbob,0,2008-10-21 00:45:39
968189618,"I'm surprised that people are still talking, whether pro or con, about Palin 's appearance on #SNL - I shouldn't be surprised, but I am.",BlogsofWar,0,2008-10-21 00:45:13
968189605,Palin was a big joke on SNL ..Just like she will be a big joke in the white house,Jacki62,0,2008-10-21 00:45:16
968189200,Palin was a big joke on SNL ..Just like she will be a big joke in the white house,Jacki62,0,2008-10-21 00:44:57
968189127,"Opinionated: new post: Cleese on Obama, McCain, Biden and Palin , Oh... and the USA - On Seesmic. ( http://tinyurl.com/67epxy )",kteare,0,2008-10-21 00:44:51
968189094,"Opinionated: new post: Cleese on Obama, McCain, Biden and Palin , Oh... and the USA - On Seesmic. ( http://tinyurl.com/6ds9tx )",kteare,0,2008-10-21 00:44:49
968188858,"Palin , say hello to your mother for me, alright. She came off cold.",Dollarhyde72,0,2008-10-21 00:44:33
968188749,McCain / Palin stand with those who understand the value of honest work and the American Dream.,reimagin,0,2008-10-21 00:44:24
968188365,"In these tough economic times, there is no doubt that John McCain and Sarah Palin stand firmly on the side of hardworking Joes",reimagin,0,2008-10-21 00:44:00
968188183,Palin was a big joke on SNL ..Just like she will be a big joke in the white house,Jacki62,0,2008-10-21 00:43:50
968188023,"Politics "" Palin seeks campaign cash off 'SNL' appearance ( http://tinyurl.com/5ryfx5 )",infodiva,0,2008-10-21 00:43:41
968187895,Shopping for Palin outfit completed. Taking a break from speech-writing to spend time with hubby.,r_mccormick,0,2008-10-21 00:43:32
968187886,Palin was a big joke on SNL ..Just like she will be a big joke in the white house,Jacki62,0,2008-10-21 00:43:32
968187472,Palin was a big joke on SNL ..Just like she will be a big joke in the white house,Jacki62,0,2008-10-21 00:43:07
968186993,Who out there is Anti American like Palin says ????,fdwlovebug,0,2008-10-21 00:42:39
968186705,Say Anything: Quick Thoughts:  Powell Says Palin Is Inexperienced: I heard a sound bite toda.. http://tinyurl.com/6dj5wa,north_dakotaBNN,0,2008-10-21 00:42:21
968186634,Got tix to the McCain/ Palin rally Wed. How often can you walk to a prez rally from your house?,Ruprect,0,2008-10-21 00:42:18
968186452,What's up with that pro-America statement made by Palin ?,Always_Onward,0,2008-10-21 00:42:04
968185454,Sarah Palin supports a constitutional ban on marriage for gay and lesbian couples - http://snipr.com/4jqbj,dominickevans,0,2008-10-21 00:41:07
968185384,"So all those states that Palin 's not visiting, we're the anti-American ones?",wahistorian,0,2008-10-21 00:40:59
968185273,CNN: Palin 's appearance on SNL is helping her popularity. Looks like this one is backfiring on the Obama-loving cast. Republicans watch SNL?,ecomentum,0,2008-10-21 00:40:57
968185125,"@eyderp she freaks my freak, too. Haven't seen her Palin . Was diatorbed by her Winehouse.",joeyguerra,0,2008-10-21 00:40:47
968185096,Palin says we are antiamerican,fdwlovebug,0,2008-10-21 00:40:47
968184982,@Dara_V I agree completely. Palin seems to embody the worst of America's petty bigotries.,Charlie_O,0,2008-10-21 00:40:39
968184822,Work and taichi and then maybe some food. Anyone else feel sorry for Sarah palin ? No? Okay good.,astronautpnguin,0,2008-10-21 00:40:26
968184282,@webmastertips Because the founder of AIP didn't ghostwrite Palin 's memoir nor did he wage war against the USA. http://tinyurl.com/5tw5th,bobcalco,0,2008-10-21 00:40:00
968184222,Sarah Palin could care less about this election. She's just climbing up the Republican ladder. She in it for herself.,copperbird7,0,2008-10-21 00:39:57
968184064,Video: Improving Palin 's rap http://tinyurl.com/5abqxy,NBCNightlyNews,0,2008-10-21 00:39:46
968184044,When McCain/ Palin 's mouths are moving they are lying!,jhr4u,0,2008-10-21 00:39:45
968184035,"@darthjulian Jeez, they're officially into long-haul now? Wow. However, the CEO is Germany's Sarah Palin , not nice.",plugimi,0,2008-10-21 00:39:42
968183732,Palin breaks with McCain on gay marriage http://tinyurl.com/5h6v8z,MSNBC,0,2008-10-21 00:39:30
968183246,Eye of Polyphemus: Sarah Palin by the Numbers: Sarah Palin by the NumbersI never promised there wou.. http://tinyurl.com/63lrm6,s_carolinaBNN,0,2008-10-21 00:38:59
968182799,"Blue in the Bluegrass: The True Face of the McCain/ Palin Campaign: Many years ago, I struck up a conv.. http://tinyurl.com/6kob9f",kentuckyBNN,0,2008-10-21 00:38:36
968182440,new video http://snfd.tv/nAL They sound like socialists-Sarah Palin said the Obama-Biden plan for taxes sounds more like 'socialism'.,snackfeedbuzz,0,2008-10-21 00:38:11
968182245,"Clinton Supporters Aid Palin at reception, which organizers said brought in more than $500,000 http://is.gd/45Ei",bottomline,0,2008-10-21 00:38:05
968182167,Sarah Palin never ceases to amaze and disappoint me. I'm ready for her to go back to Alaska: http://www.msnbc.msn.com/id/27285822/,Dara_V,0,2008-10-21 00:38:00
968182017,@nidfar How about Palin 's Pals http://tinyurl.com/3zt2hw and McCain's domestic terrorist associates? http://tinyurl.com/3jnks8,bigskyman,0,2008-10-21 00:37:53
968181965,"""I don't believe in polls, I just believe in north pole... and it's melting!"" Disfrutando con las parodias de sarah palin via @guerraeterna",juanlusanchez,0,2008-10-21 00:37:49
968181823,Didn't watch Palin on SNL b/c I'm sick of the get out of jail free card you get when you make fun of yourself. Big deal-people are gullible,mikerrr,0,2008-10-21 00:37:39
968181759,JM Bell: Sarah Palin is a socialist - seriously!: It’s yet another cattle call against Socialism by.. http://tinyurl.com/6nnrx6,utahBNN,0,2008-10-21 00:37:34
968181712,"Got an email from McCain/ Palin (I get emails from both campaigns) Says u can donate $67,800 per person. Why do we even have funding laws?",joshbaltzell,0,2008-10-21 00:37:34
968181582,Clinton: McCain- Palin ticket will bring stagnation http://tinyurl.com/5b64n4,NECN,0,2008-10-21 00:37:26
968181329,mccain/ palin '08: hate we can believe in http://tinyurl.com/3wbsxr,pixelvixen,0,2008-10-21 00:37:11
968181112,Laughing at: Block African witchcraft curses against McCain and Palin NOW (http://ping.fm/DHgmj),thicke,0,2008-10-21 00:36:59
968180585,Lou Dobbs says Sarah Palin saved Saturday Night Live.,Evilmomlady2003,0,2008-10-21 00:36:30
968180414,"Laughing at: ""YouTube - The Ballad of Sarah Palin "" ( http://tinyurl.com/595g4n )",steveofmaine,0,2008-10-21 00:36:19
968179455,"@jimmydeez then you should turn on g4, they're talking about sarah palin blow up dolls.",mockenoff,0,2008-10-21 00:35:26
968177581,I'd like to see CNN cover more of the AIP and Sarah palin story too,a_picazo,0,2008-10-21 00:33:35
968177387,Quiz: Sarah Palin and Tina Fey - can you tell the difference? http://tinyurl.com/6pok37,radiotodayextra,0,2008-10-21 00:33:25
968177196,"After finally watching Palin on SNL with @leonnea , I'm horrified and chagrined to find that my opinion of Palin has improved substantially.",maahcyjo,0,2008-10-21 00:33:15
968176976,"Jon Stewart to Sarah Palin : ""F* You"": Please, Jon, tell us how you really feel about Sarah Palin ... http://tinyurl.com/5cmk2o",topix_entertain,0,2008-10-21 00:33:01
968176926,remember its international talk like sarah palin day tomorrow! http://drmomentum.com/aces/archives/003578.html,katemines,0,2008-10-21 00:33:02
968176156,"Palin Likes Gay Marriage Ban After All: Sarah Palin broke with John McCain on gay marriage today, saying s.. http://tinyurl.com/6q73kn",Newser,0,2008-10-21 00:32:18
968175969,"Palin 5.0: Palin calls reports of hollered threats at rallies ""atrocious and unacceptable.""... http://tinyurl.com/6z8gne -tpmmedia",HuffPostPol,0,2008-10-21 00:32:07
968175968,"Palin 5.0: Palin calls reports of hollered threats at rallies ""atrocious and unacceptable.""... http://tinyurl.com/6z8gne",TPM,0,2008-10-21 00:32:07
968175215,Saturday night live answered my prayers. Tina fey and sarah Palin . At the same time!,jimmydeez,0,2008-10-21 00:31:25
968175214,[FreeRepublic] Clinton Democrats for McCain/ Palin :stealing the Presidency: An Obama/A.. http://tinyurl.com/6rcdde,conservatweet,0,2008-10-21 00:31:25
968174595,"criss-crossed northern colorado today: palin rally, then interviews with markey and musgrave campaigns and a csu polysci prof. 150 miles",michaelchoy,0,2008-10-21 00:30:50
968174307,"Palin became mayor of Wasilla by a vote of 616 to 413?! That's like a High School Class President, not a VP. http://tinyurl.com/3zqaqz",amybarton,0,2008-10-21 00:30:34
968172806,@DeirdreS Palin would take his place? <shivers down spine>,lbridenne76,0,2008-10-21 00:29:12
968172645,"#itsnotoveruntil Sarah Palin reprises Flip Wilson's ""Geraldine"" role and admits ""The Devil made me do it!""",sueradd,0,2008-10-21 00:29:07
968172557,Prediction: Yes on Will Tina Fey appear as Sarah Palin at least once more before the election? http://hubdub.com/s/RXAC1,schenz,0,2008-10-21 00:29:02
968172278,"CLARIFICATION :: Adding to my Palin hatred - it's entirely unsurprising behavior for her, but I had to share. She's the C, officially.",glassdog,0,2008-10-21 00:28:45
968172111,tina palin,mkoper,0,2008-10-21 00:28:33
968172093,I bet Sarah Palin could just about kick John McCain in the shins today after he played her for a tool on Fox yesterday.,mariecarnes,0,2008-10-21 00:28:34
968171786,People keep sayin powell is about race.who the fk would let palin run their lemon stand much less a damn country.fkkin repub douchebags,ConqueringLion,0,2008-10-21 00:28:10
968171760,"Olbermann is going to have a special comment on tonight about the ""Pro-America"" Americans, re: Sarah Palin",limac333,0,2008-10-21 00:28:07
968171737,@StacyBrice look at what they are saying .. they are trashing the heck out of Mc Cain and Palin while i am innocently minding my business :),JackBastide,0,2008-10-21 00:28:05
968170785,"@donlemoncnn yes, why does Obama get mentioned with Ayers on CNN, but not Palin about AIP and McCain on Liddy? http://snurl.com/mccaincnn",webmastertips,0,2008-10-21 00:27:07
968170685,"@okelay I've used ""pulled a Palin "" in the same context. It was fun. XD",stillarobyn,0,2008-10-21 00:27:04
968170563,McCain/ Palin Straight Talk Express window shattered by a .22 caliber weapon -Republican Woman Savagely Beaten http://tinyurl.com/5ocwrh,velvethammer,0,2008-10-21 00:26:56
968170325,@dailykos @donlemoncnn @lynnsweet #Palin is 2 womens rights what Clarence Thomas is to Civil rights,DinkyShop,0,2008-10-21 00:26:44
968170231,Palin and Wahlberg chatting backstage at SNL on Saturday - http://tinyurl.com/2w4apm,rickinsf,0,2008-10-21 00:26:35
968169777,#itsnotoveruntil Sarah Palin stops making cute faces.,beerzie,0,2008-10-21 00:26:04
968169741,"Palin 's husband was just referred to as ""the first dude"" on the news.",RHELFman,0,2008-10-21 00:26:04
968168662,Sarah Palin just killed my Firefox. No helicopter necessary.,acraigwilliams,0,2008-10-21 00:24:57
968168421,Palin is simply unbelievable... http://www.msnbc.msn.com/id/27285822/,KimberlyBrill,0,2008-10-21 00:24:44
968168276,"Just saw an excerpt of Poehler's "" Palin Rap"" on NBC's Nightly News. Now I can't get the phrase ""Russia and such"" out of my head.",MeredithOBrien,0,2008-10-21 00:24:37
968168089,"@SamanthaWilson @ricksanchezcnn No need to insult mane ("" Palin oozes testosterone"") She can be hateful all on her own...",Zily_Popygaj,0,2008-10-21 00:24:25
968167463,Sarah Palin 1995 Video - With Her Husband : Sarah Palin 1995 Video - With Her Husband http://tinyurl.com/5l7qus,pulsepointcmp,0,2008-10-21 00:23:46
968167137,Scored VIP tickets to see Sarah Palin live in GJ. Maybe she'll do a Tina Fey impression.,scottammons,0,2008-10-21 00:23:31
968166889,Stewie Brian Nazis McCain Palin !! funfunfun http://tinyurl.com/5wbcj6,hollyhock100,0,2008-10-21 00:23:13
968166571,"Palin 's Medical Records II (from Andrew Sullivan) : According to the NYT today, the Palin campaign .. http://tinyurl.com/6qdrhs",NewsGang,0,2008-10-21 00:22:58
968166556,"From XKCD's Randall Munroe: to ""pull a Palin "" is to start talking about whatever is in your head instead of answering a question.",drkiki,0,2008-10-21 00:22:54
968166086,"RT: @wevote08 ‘SNL,’ With Palin , Delivers Highest Audience in 14 Years! http://tinyurl.com/588oy7",stephagresta,0,2008-10-21 00:22:32
968165908,Palin breaks with McCain on gay marriage amendment: NEW YORK – Republican vice presidential nomine.. http://tinyurl.com/6baot5,mg_biden,0,2008-10-21 00:22:25
968165729,"‘SNL,’ With Palin , Delivers Highest Audience in 14 Years! http://tinyurl.com/588oy7",WEVote08,0,2008-10-21 00:22:15
968165696,Palin breaks with McCain on gay marriage amendment: NEW YORK – Republican vice presidential nominee.. http://tinyurl.com/6baot5,mashget,0,2008-10-21 00:22:12
968164660,RTing @dailydish call to demand a press conference for Palin : http://tinyurl.com/5vanjt,jennfields,0,2008-10-21 00:21:17
968164650,Jeff Dorchen: Assaulted Canvasser Speaks With Obama: It isn't hard to imagine what Sarah Palin 's r.. http://tinyurl.com/5vtte9,HuffingtonPost,0,2008-10-21 00:21:14
968164596,"CBS NEWS - McCain Defends Palin From ""Feminist Left"": Republican John McCain and his supp.. http://is.gd/4rLd",USABreakingNews,0,2008-10-21 00:21:14
968164345,McCain Calls Palin Direct Counter to Feminist Agenda http://tinyurl.com/5cr99n -rhrealitycheck,HuffPostPol,0,2008-10-21 00:21:01
968164344,McCain Calls Palin Direct Counter to Feminist Agenda http://tinyurl.com/5cr99n,Rewire_News,0,2008-10-21 00:21:01
968164103,"Haha. On a guardian test of figuring out if a picture is Fey or Palin , i scored 8/9. I rock.",lgladdy,0,2008-10-21 00:20:48
968163956,@bfox11b if u get some palin glasses and pull your hair up.,jefferydalton,0,2008-10-21 00:20:40
968163332,Digg: Alec Baldwin - Palin on SNL: What Did You Expect?: huffingtonpost.com — (Digg and com.. http://tinyurl.com/6688ru,top_dedist,0,2008-10-21 00:20:07
968163307,Palin breaks with McCain on gay marriage amendment http://tinyurl.com/685qkk -- she's crazy!,mikecane,0,2008-10-21 00:20:06
968162999,"Dobson nabs radio interview with Palin : One of Sarah Palin ’s most prominent local supporters, Focus on .. http://tinyurl.com/6ol88z",csgazette,0,2008-10-21 00:19:50
968162533,Palin takes aim at Obama's experience http://tinyurl.com/669qgm,DailyMePolitics,0,2008-10-21 00:19:26
968162241,Sarah palin has improved 1 thing since her nomination as VP: Tina Fey's career.,vanessa_chu,0,2008-10-21 00:19:12
968162007,"OK, that Real Palin skit, and SNL jumped the shark.",Elmo_Keep,0,2008-10-21 00:18:57
968161493,Digg: Alec Baldwin - Palin on SNL: What Did You Expect?: huffingtonpost.com — (Digg and commen.. http://tinyurl.com/6688ru,top_web,0,2008-10-21 00:18:29
968161243,"IT'S HATE :: I officially now hate Sarah Palin . Was just annoyance mixed with wonder before, but now - hatred. http://tinyurl.com/5m2oez",glassdog,0,2008-10-21 00:18:12
968161184,Comedian Tina Fey appeared on Saturday Night Live this weekend with Sarah Palin . But which of them .. http://bit.ly/46Omh1,mediaguardian,0,2008-10-21 00:18:14
968161024,Palin ’s attempt to tell us which parts of OUR country are Pro-America? http://tinyurl.com/5jyerj,chickylala,0,2008-10-21 00:18:05
968160918,"@leolaporte That wasn't Palin , it was Tina Fay",DrFade,0,2008-10-21 00:17:56
968160871,@ricksanchezcnn No one seemed to mention to Mrs. Palin that the cuddly white bears depend on the ice for their ambush hunting of seals.,buddyboi,0,2008-10-21 00:17:56
968160739,Palin as a Robocaller? you betcha! http://tinyurl.com/6qda4q after she denounces it????,chickylala,0,2008-10-21 00:17:45
968160607,@ricksanchezcnn RT: realmatrix Socialism for Corporations=Fascism!!=Bailout...But somehow helping the taxpayers is wrong? Palin -onomics!,Zily_Popygaj,0,2008-10-21 00:17:39
968160559,"RT @ITSinsider : maybe, after the election, all the heartless, cruel right-wing conservatives will flock to Alaska & secede w/ Sarah Palin .",hollyhoffman,0,2008-10-21 00:17:38
968160237,"Hoffmania.com: ""Outsider"" Palin Wined and Dined the Pundits Last Year http://tinyurl.com/5s8wjp",HoffmaniaDotCom,0,2008-10-21 00:17:21
968160033,We LOL because we can’t slap you: Shared by Hamish MacEwan Palin parodies... http://tinyurl.com/5hx3q2,HamishMacEwan,0,2008-10-21 00:17:06
968159782,Alec Baldwin - Palin on SNL: What Did You Expect? http://tinyurl.com/5r2hoa,diggupdates,0,2008-10-21 00:16:55
968159089,Alec Baldwin - Palin on SNL: What Did You Expect?: Saturday Night Live is a comedy show. It's not Mee.. http://tinyurl.com/5r2hoa,DiggStories,0,2008-10-21 00:16:17
968158568,Another AIP Official Says Palin Was at 1994 Convention* http://tinyurl.com/67azsp,chickylala,0,2008-10-21 00:15:47
968158439,Sarah Palin : Palling Around With Secessionists 2008 http://tinyurl.com/4s2cbw,chickylala,0,2008-10-21 00:15:37
968158266,Alec Baldwin - Palin on SNL: What Did You Expect?: Saturday Night Live is a comedy show. It's not Meet.. http://tinyurl.com/5r2hoa,feedzzz,0,2008-10-21 00:15:31
968158231,"Obama: ""you really have to work hard to violate Governor Palin 's standards on negative campaigning."" http://tinyurl.com/6jzzyn",jepaco,0,2008-10-21 00:15:27
968157988,Sarah Palin sucks Obama's fingers on a documentary on BBC news 24 http://snipurl.com/4jphv,Harbonaut,0,2008-10-21 00:15:18
968157486,Obama: Even Palin Denounced McCain's Robo-Slime http://tinyurl.com/6jzzyn,jepaco,0,2008-10-21 00:14:55
968156681,@rayishu nazis support mccain/ palin =],jessapenguin,0,2008-10-21 00:14:02
968155850,Meet Sarah Palin ’s radical right-wing pals http://tinyurl.com/3zt2hw,chickylala,0,2008-10-21 00:13:17
968155439,Why are my parents fighting over Sarah Palin ?,TVG_Sammi,0,2008-10-21 00:12:52
968155405,Palin Group! Whats our project idea? and what should we be collecting?!,rachelacciari,0,2008-10-21 00:12:49
968155399,McCain/ Palin Palling around w/Terrorists in Miami http://tinyurl.com/4s2ayo,chickylala,0,2008-10-21 00:12:49
968155329,"@karoli You know, the reason why CNN is following McCain/ Palin more is that it is more fun to watch a f*ckup than someone in top form.",EmperorNorton,0,2008-10-21 00:12:46
968155218,Just heard today that Palin on SNL this past weekend gave the show its best ratings in 14 years! She must be very popular. People love her.,joelmarkwitt,0,2008-10-21 00:12:40
968155034,Straight Talk: voting for Obama/Biden means voting against Fey/ Palin .,auniverseaway,0,2008-10-21 00:12:25
968153741,Where does Family Guy get of likening McCain/ Palin to Nazis? Nazism stands for National Socialism. It's Obama's policies that are socialist.,Viva_Voce,0,2008-10-21 00:11:09
968153655,"@drswebmaster Then be ready for Palin to get nailed on the AIP. Joe Vogler said ""I hate my government. I will fight then with any means.""",Dangerangel,0,2008-10-21 00:11:07
968153315,counting mccain palin signs in my hometown,amymarma,0,2008-10-21 00:10:45
968153274,"trying really hard to get hank williams' ""family tradition"" aka ""mccain palin tradition"" remix out of my head after video editing",whitneyshefte,0,2008-10-21 00:10:41
968153202,Musical tribute to Sarah Palin : ... more from skumora... http://tinyurl.com/54uygt,skumora,0,2008-10-21 00:10:40
968153030,I'm not sick of it just yet. I vote more Palin -hatin' on SNL! It's just so easy to make funny.,sighshrug,0,2008-10-21 00:10:29
968153000,"@Sophmom donchaknow, in Palin -speak, Socialism=Black Guy",YatPundit,0,2008-10-21 00:10:28
968152828,"Peggy Noonan of the WSJ "" Palin is a follower, not a leader""...",markusgarvey,0,2008-10-21 00:10:19
968152439,trying to get the Amy/ Palin rap onto my phone...,cmcasarez,0,2008-10-21 00:10:00
968152400,So much for Palin 's understanding of federalism. http://poprl.com/38n,PaulBKennedy,0,2008-10-21 00:09:58
968151983,It's pretty bad when even Sarah Palin is criticizing John McCain's tactics!,dominickevans,0,2008-10-21 00:09:36
